1582891723760,0.42977905,0.01121521,-0.100631714,DATA
1582891723779,-1.7923889,-0.08383179,0.08030701,DATA
1582891723799,-2.083786,0.28575134,-0.40550232,DATA
1582891723820,2.6864166,-0.25146484,-0.05430603,DATA
1582891723840,0.94862366,-0.04020691,-0.20928955,DATA
1582891723862,-1.5396271,-0.1875,-0.07713318,DATA
1582891723877,-0.007461548,-0.04046631,-0.10409546,DATA
1582891723903,-0.21794128,-0.034439087,-0.037078857,DATA
1582891723913,-0.9452057,-0.0046844482,-0.11151123,DATA
1582891723946,1.515091,-0.1559143,-0.07827759,DATA
1582891723952,-0.9716034,-0.027709961,-0.044052124,DATA
1582891723971,-2.1060333,0.124679565,-0.27812195,DATA
1582891723990,1.2850189,-0.19329834,-0.11265564,DATA
1582891724031,1.0336456,0.011566162,-0.14349365,DATA
1582891724049,-0.29267883,-0.158844,-0.12449646,DATA
1582891724068,-1.6185608,-0.040420532,-0.06745911,DATA
1582891724104,0.58807373,-0.105163574,-0.07582092,DATA
1582891724105,0.99560547,0.01878357,-0.17185974,DATA
1582891724124,0.46302795,-0.21710205,-0.012634277,DATA
1582891724143,-0.28753662,0.09413147,-0.16957092,DATA
1582891724162,-0.38330078,-0.14886475,-0.029800415,DATA
1582891724183,1.6532135,-0.26564026,0.02255249,DATA
1582891724204,-1.1111298,0.131073,-0.10826111,DATA
1582891724221,-1.7899017,0.09510803,-0.2850647,DATA
1582891724241,1.2873535,-0.08352661,-0.19869995,DATA
1582891724260,1.167923,-0.31288147,-0.012710571,DATA
1582891724279,0.15019226,-0.22731018,0.022872925,DATA
1582891724304,-0.24951172,-0.10359192,-0.0014801025,DATA
1582891724315,-0.81440735,0.18074036,-0.24307251,DATA
1582891724335,0.36883545,-0.3756256,0.14880371,DATA
1582891724353,-0.15357971,0.14578247,-0.21401978,DATA
1582891724374,0.20141602,-0.2521057,-0.021530151,DATA
1582891724393,0.37634277,-0.2362976,0.012039185,DATA
1582891724412,-0.048553467,-0.13931274,0.02658081,DATA
1582891724433,-0.47764587,-0.012329102,-0.10206604,DATA
1582891724453,-0.36602783,-0.04386902,-0.042022705,DATA
1582891724494,-0.50942993,-0.22872925,0.035720825,DATA
1582891724496,0.77020264,-0.049819946,-0.12928772,DATA
1582891724547,1.3025665,-0.35821533,0.17230225,DATA
1582891724547,-0.5890045,0.015899658,-0.10083008,DATA
1582891724565,-0.49066162,-0.11325073,0.020751953,DATA
1582891724585,-0.8427582,-0.008865356,-0.0677948,DATA
1582891724604,0.5700073,-0.09159851,-0.09358215,DATA
1582891724626,0.016052246,-0.2388916,0.07775879,DATA
1582891724647,0.016342163,-0.1252594,-0.074157715,DATA
1582891724664,0.9934082,-0.146698,-0.0039367676,DATA
1582891724683,-0.90127563,-0.19406128,0.0060424805,DATA
1582891724712,1.080368,-0.13015747,0.069107056,DATA
1582891724718,-1.2642975,-0.058776855,-0.03314209,DATA
1582891724738,-0.427063,-0.19865417,0.05206299,DATA
1582891724758,1.6417999,-0.0463562,-0.124816895,DATA
1582891724778,0.07394409,-0.47895813,0.28266907,DATA
1582891724800,-2.5865784,0.32122803,-0.22885132,DATA
1582891724818,0.96040344,-0.3927002,0.12838745,DATA
1582891724836,2.2775726,-0.3662262,0.2677765,DATA
1582891724856,-3.2424011,0.12608337,-0.007156372,DATA
1582891724887,-0.60362244,-0.06842041,-0.0990448,DATA
1582891724892,1.4303131,-0.19360352,0.13768005,DATA
1582891724921,0.31027222,-0.1511383,-0.0206604,DATA
1582891724929,0.71102905,-0.39283752,0.39356995,DATA
1582891724949,-1.5131226,0.23458862,-0.30285645,DATA
1582891724968,0.08758545,-0.43493652,0.36390686,DATA
1582891725009,1.5804749,-0.11062622,0.08766174,DATA
1582891725027,-1.3309479,0.17492676,-0.043441772,DATA
1582891725047,-0.29196167,-0.35849,0.21202087,DATA
1582891725072,0.8734436,-0.02696228,0.040222168,DATA
1582891725085,1.0156403,-0.26478577,0.2617035,DATA
1582891725131,-0.9281769,-0.012710571,0.0801239,DATA
1582891725131,0.025604248,-0.15193176,0.24752808,DATA
1582891725140,-0.254776,0.041030884,0.04798889,DATA
1582891725160,0.7885895,-0.16682434,0.13137817,DATA
1582891725179,0.2577362,-0.04045105,0.08065796,DATA
1582891725199,0.028213501,-0.054626465,0.089920044,DATA
1582891725219,0.3631897,-0.14437866,0.15148926,DATA
1582891725238,-0.2992401,0.07635498,0.06694031,DATA
1582891725257,0.6292572,-0.16799927,0.16915894,DATA
1582891725305,0.33052063,-0.096466064,0.19499207,DATA
1582891725306,-1.6259613,0.17852783,-0.030960083,DATA
1582891725313,0.3852539,-0.013473511,0.07527161,DATA
1582891725332,1.1695099,-0.14759827,0.1340332,DATA
1582891725352,-1.1197357,0.10296631,0.022445679,DATA
1582891725372,-0.62887573,-0.01260376,0.10583496,DATA
1582891725393,0.85842896,-0.0076446533,0.041015625,DATA
1582891725412,0.60783386,-0.09327698,0.16746521,DATA
1582891725431,-0.3618927,0.07707214,0.0435791,DATA
1582891725450,-0.079696655,0.0899353,0.004119873,DATA
1582891725489,-0.38723755,-0.12684631,0.23399353,DATA
1582891725504,-0.8178253,0.34199524,-0.13302612,DATA
1582891725524,2.374237,-0.32737732,0.23435974,DATA
1582891725544,-2.0568237,0.28562927,0.0095825195,DATA
1582891725565,-2.1405182,0.08180237,-0.049468994,DATA
1582891725585,3.042862,0.0041656494,0.013580322,DATA
1582891725603,-0.059417725,0.07965088,0.008758545,DATA
1582891725622,-1.0750427,-0.09698486,0.13067627,DATA
1582891725643,-0.51997375,0.33514404,-0.2543335,DATA
1582891725685,0.6870117,-0.15556335,0.13528442,DATA
1582891725686,0.6886444,0.020553589,-0.010665894,DATA
1582891725698,0.5385132,-0.054382324,0.11277771,DATA
1582891725715,-1.5889435,0.06704712,0.06425476,DATA
1582891725735,-1.1927185,0.2642212,-0.117889404,DATA
1582891725755,2.5380554,-0.23989868,0.22206116,DATA
1582891725777,-0.26567078,0.21772766,-0.12579346,DATA
1582891725796,-0.58447266,-0.143219,0.12754822,DATA
1582891725818,0.59913635,0.07310486,-0.05256653,DATA
1582891725835,-0.43162537,0.03878784,0.08041382,DATA
1582891725874,-0.6909332,0.07923889,-0.017745972,DATA
1582891725876,0.78860474,-3.9672852E-4,0.016220093,DATA
1582891725889,-0.07536316,-0.03768921,0.13825989,DATA
1582891725907,-0.68255615,0.039367676,0.053115845,DATA
1582891725927,0.17211914,0.021316528,0.068878174,DATA
1582891725946,0.457901,0.03048706,0.09844971,DATA
1582891725985,-0.42739868,0.0897522,-0.056747437,DATA
1582891726006,-0.46333313,-0.023895264,0.15274048,DATA
1582891726025,0.099823,0.081710815,-0.078933716,DATA
1582891726043,0.93577576,0.012741089,-0.0017547607,DATA
1582891726078,-0.09022522,-0.1270752,0.19824219,DATA
1582891726087,-2.6891327,0.37303162,-0.21821594,DATA
1582891726118,1.8996124,-0.20664978,0.14978027,DATA
1582891726118,1.8682098,0.005569458,0.06665039,DATA
1582891726138,-1.8323364,0.039031982,0.12524414,DATA
1582891726158,-0.02003479,0.10871887,-0.05215454,DATA
1582891726177,1.5475464,-0.07461548,0.11314392,DATA
1582891726197,-0.3662567,0.012664795,0.09085083,DATA
1582891726217,-0.7194519,0.236969,-0.1507721,DATA
1582891726258,-0.40681458,0.03265381,-0.027648926,DATA
1582891726258,1.3648224,-0.13467407,0.012298584,DATA
1582891726271,1.9434509,-0.120147705,0.15943909,DATA
1582891726292,-4.3743134,0.38963318,-0.2937622,DATA
1582891726311,-0.12542725,-0.0801239,0.02758789,DATA
1582891726330,3.8403168,-0.03414917,-0.03060913,DATA
1582891726349,-0.5615082,-0.07385254,0.113586426,DATA
1582891726368,-2.8496552,0.18772888,-0.119262695,DATA
1582891726387,0.9440918,0.060821533,-0.044036865,DATA
1582891726407,2.3153381,-0.3043518,0.25552368,DATA
1582891726433,-0.4031372,0.114868164,0.023666382,DATA
1582891726444,-2.1808014,-0.019042969,0.13993835,DATA
1582891726482,-0.22631836,0.12194824,0.024398804,DATA
1582891726501,2.403534,-0.19422913,0.1950531,DATA
1582891726520,0.40879822,-0.030731201,0.123413086,DATA
1582891726540,-3.70076,0.30690002,-0.112976074,DATA
1582891726561,0.4822235,-0.05140686,0.06542969,DATA
1582891726581,1.7479401,0.07144165,0.036972046,DATA
1582891726601,0.39016724,-0.20106506,0.19848633,DATA
1582891726643,-0.31852722,0.04408264,0.12411499,DATA
1582891726643,-1.9693298,0.23338318,-0.057113647,DATA
1582891726654,0.5898285,0.022949219,0.08125305,DATA
1582891726685,1.8789825,0.0011901855,0.09642029,DATA
1582891726695,-1.2771606,0.023620605,0.14770508,DATA
1582891726712,-0.8208008,0.16305542,-0.025634766,DATA
1582891726734,0.86531067,0.103012085,0.039031982,DATA
1582891726753,0.93862915,0.011489868,0.012786865,DATA
1582891726772,1.0524445,-0.114852905,0.22410583,DATA
1582891726790,-3.4090424,0.49221802,-0.19488525,DATA
1582891726826,-0.23027039,0.121414185,-0.09953308,DATA
1582891726828,3.1774292,0.038757324,0.033813477,DATA
1582891726847,0.7914276,-0.09553528,0.060897827,DATA
1582891726866,-1.4653625,0.29556274,-0.09866333,DATA
1582891726885,-0.09729004,0.15994263,-0.1023407,DATA
1582891726905,1.7903442,0.09939575,-0.076675415,DATA
1582891726924,-1.0596008,0.11921692,-0.05418396,DATA
1582891726964,-2.0042267,0.19354248,-0.123703,DATA
1582891726984,0.7893219,0.13528442,-0.17694092,DATA
1582891727002,2.2800293,-0.1763916,0.22401428,DATA
1582891727027,-1.5578308,0.3358307,-0.32469177,DATA
1582891727039,-0.18717957,-0.17575073,0.25482178,DATA
1582891727057,-0.7739105,0.44351196,-0.32919312,DATA
1582891727093,0.33650208,-0.0061035156,-0.0025634766,DATA
1582891727097,0.4164734,0.022781372,-0.050323486,DATA
1582891727115,-0.87013245,0.08015442,-0.09336853,DATA
1582891727136,0.769577,-0.10681152,0.052001953,DATA
1582891727156,0.20857239,0.17080688,-0.09579468,DATA
1582891727176,-3.3452454,0.2432251,-0.22038269,DATA
1582891727218,0.114105225,-0.092285156,0.07316589,DATA
1582891727218,1.7942963,0.12086487,-0.12319946,DATA
1582891727231,0.854599,-0.26026917,0.18185425,DATA
1582891727250,-0.8510437,0.16087341,-0.10708618,DATA
1582891727269,-1.288269,0.27056885,-0.17544556,DATA
1582891727290,0.629364,-0.22340393,0.07878113,DATA
1582891727308,1.1475677,0.07095337,-0.016082764,DATA
1582891727329,-1.2171478,0.037078857,-0.05050659,DATA
1582891727347,0.014343262,-0.0012817383,0.008758545,DATA
1582891727366,1.1472931,-0.05204773,0.010482788,DATA
1582891727386,0.1385498,0.069885254,0.056274414,DATA
1582891727418,-1.4698792,0.066726685,-0.13220215,DATA
1582891727441,0.53427124,0.039489746,-0.007461548,DATA
1582891727461,1.2737122,-0.018844604,-0.016586304,DATA
1582891727493,0.72872925,-0.045516968,0.012313843,DATA
1582891727500,-1.3406372,0.049743652,0.0011901855,DATA
1582891727519,-1.1119995,0.2295227,-0.12055969,DATA
1582891727538,1.7571106,-0.10334778,0.011810303,DATA
1582891727557,0.56073,0.17362976,-0.11016846,DATA
1582891727601,-0.4092865,-0.09347534,0.025268555,DATA
1582891727601,-0.9796753,0.19767761,-0.16345215,DATA
1582891727614,0.26116943,-0.025665283,-0.005050659,DATA
1582891727633,2.15271,-0.032821655,-0.056289673,DATA
1582891727653,-2.043457,0.14805603,-0.08053589,DATA
1582891727673,-1.1146698,-0.06085205,0.057754517,DATA
1582891727694,0.6204529,0.33700562,-0.3024292,DATA
1582891727711,1.8700104,-0.48310852,0.36354065,DATA
1582891727730,-3.1118774,0.7162323,-0.5493164,DATA
1582891727749,0.518631,-0.32287598,0.24302673,DATA
1582891727785,0.4602661,0.36817932,-0.34770203,DATA
1582891727787,2.3259277,-0.50115967,0.29718018,DATA
1582891727806,-2.6847687,0.4933014,-0.4220581,DATA
1582891727825,-0.53900146,-0.06967163,-0.01184082,DATA
1582891727845,1.9074554,0.08314514,-0.17227173,DATA
1582891727878,0.9053345,-0.1669159,0.25732422,DATA
1582891727883,-2.1877747,0.27409363,-0.3406372,DATA
1582891727902,0.78308105,-0.07652283,-0.00680542,DATA
1582891727942,0.41105652,0.11160278,-0.06686401,DATA
1582891727985,-0.057724,0.052444458,-0.13453674,DATA
1582891727986,-0.8210602,-0.11494446,0.07196045,DATA
1582891727998,-0.51820374,0.1513977,-0.2751007,DATA
1582891728016,2.6345825,0.010025024,-0.06726074,DATA
1582891728035,0.17144775,-0.13116455,-0.03540039,DATA
1582891728057,-1.2961273,0.09446716,-0.058166504,DATA
1582891728077,-1.2400513,0.103637695,-0.11218262,DATA
1582891728101,0.82948303,0.079422,-0.18217468,DATA
1582891728112,1.5115662,-0.20562744,0.011291504,DATA
1582891728133,0.24552917,-0.08732605,-0.0539093,DATA
1582891728167,-0.49645996,-0.018692017,-0.060333252,DATA
1582891728172,-1.437851,0.08354187,0.03501892,DATA
1582891728189,-0.92503357,0.26463318,-0.3483429,DATA
1582891728209,1.3873138,-0.124679565,0.030578613,DATA
1582891728229,0.6776123,-0.25515747,0.019561768,DATA
1582891728248,0.74798584,-0.05027771,-0.0388031,DATA
1582891728285,-0.8616638,0.07647705,-0.07884216,DATA
1582891728286,-0.96113586,0.14480591,-0.1902771,DATA
1582891728304,0.2919464,-0.17474365,0.047058105,DATA
1582891728325,-0.42123413,0.16157532,-0.23753357,DATA
1582891728344,1.8994141,-0.15527344,-0.04498291,DATA
1582891728368,0.30644226,-0.4361725,0.26785278,DATA
1582891728380,-0.758728,0.5539398,-0.27635193,DATA
1582891728420,-0.13139343,-0.3177185,0.116363525,DATA
1582891728441,-0.30651855,0.13694763,-0.114852905,DATA
1582891728459,-0.90119934,0.07583618,-0.17448425,DATA
1582891728489,0.98262024,-0.061187744,-0.079833984,DATA
1582891728496,0.2644043,-0.087509155,-0.019470215,DATA
1582891728514,0.9417267,-0.12667847,0.033859253,DATA
1582891728556,-0.14477539,0.15242004,-0.07836914,DATA
1582891728556,-2.7674713,0.112838745,-0.14039612,DATA
1582891728572,-1.0976715,0.11160278,-0.24468994,DATA
1582891728591,3.5397034,-0.06645203,-0.099365234,DATA
1582891728610,0.0778656,-0.21073914,0.042160034,DATA
1582891728629,-2.2891998,-0.01777649,-0.051742554,DATA
1582891728650,0.7397156,0.2879486,-0.25489807,DATA
1582891728684,1.1382446,-0.353714,0.24786377,DATA
1582891728689,-1.5522919,0.2514801,-0.24172974,DATA
1582891728707,-0.7297516,0.06549072,-0.107177734,DATA
1582891728729,0.27850342,0.020202637,-0.23756409,DATA
1582891728746,2.127243,-0.3479004,0.16337585,DATA
1582891728766,-0.9419403,0.13027954,-0.15863037,DATA
1582891728785,-1.4221954,0.22439575,-0.1728363,DATA
1582891728804,0.0033569336,-0.16947937,-0.056427002,DATA
1582891728823,1.9533997,-0.033462524,-0.009857178,DATA
1582891728843,-0.19244385,-0.15332031,0.08493042,DATA
1582891728863,-1.5099945,0.30110168,-0.31129456,DATA
1582891728885,1.1162262,-0.30776978,0.07070923,DATA
1582891728940,0.9509735,0.25526428,-0.2566681,DATA
1582891728940,-0.36712646,-0.04989624,-0.074920654,DATA
1582891728958,-1.1461487,-0.19805908,0.032806396,DATA
1582891728975,0.47286987,0.09921265,-0.09681702,DATA
1582891728995,2.2093048,-0.11355591,0.01739502,DATA
1582891729017,-1.9194031,0.14680481,-0.13981628,DATA
1582891729034,-3.8530273,0.20884705,-0.32104492,DATA
1582891729054,2.3376007,-0.12188721,-0.09114075,DATA
1582891729088,2.2376862,-0.037765503,-0.07925415,DATA
1582891729091,0.078201294,-0.41708374,0.30220032,DATA
1582891729109,-2.2173615,0.5279236,-0.44604492,DATA
1582891729131,0.5243225,-0.16625977,0.14523315,DATA
1582891729147,-0.5720215,0.025848389,-0.11051941,DATA
1582891729167,0.78131104,-0.094177246,0.063446045,DATA
1582891729187,0.14675903,0.076675415,-0.168396,DATA
1582891729206,0.35473633,-0.1490326,0.06611633,DATA
1582891729227,0.78152466,-3.5095215E-4,0.052001953,DATA
1582891729246,-1.6224518,0.31915283,-0.17025757,DATA
1582891729266,-0.9153137,-0.027877808,-0.06138611,DATA
1582891729290,1.6732483,-0.017837524,-0.1015625,DATA
1582891729310,1.0995789,0.016677856,0.0047912598,DATA
1582891729322,-1.4216156,0.16403198,-0.27131653,DATA
1582891729339,0.38227844,-0.039871216,-0.026901245,DATA
1582891729358,0.17276001,0.14984131,-0.16760254,DATA
1582891729398,1.3206482,-0.0605011,-0.01550293,DATA
1582891729421,-1.6672058,0.18344116,-0.18751526,DATA
1582891729438,-1.1005402,0.27542114,-0.21636963,DATA
1582891729458,1.5714874,-0.01687622,-0.15995789,DATA
1582891729486,0.91726685,-0.0053100586,-0.04588318,DATA
1582891729493,-1.6097717,0.14656067,-0.18673706,DATA
1582891729523,-0.80259705,0.14466858,-0.21672058,DATA
1582891729532,1.6356506,-0.109802246,-0.011489868,DATA
1582891729550,-0.054138184,0.31175232,-0.3657837,DATA
1582891729571,0.73413086,-0.21028137,-0.016937256,DATA
1582891729590,-0.75953674,0.23321533,-0.21777344,DATA
1582891729611,-1.3171387,0.08911133,-0.1280365,DATA
1582891729629,0.9203491,0.06820679,-0.20175171,DATA
1582891729648,1.5562897,0.110183716,-0.17024231,DATA
1582891729669,-1.7986755,-0.012237549,-0.10623169,DATA
1582891729712,-0.31967163,0.21012878,-0.20626831,DATA
1582891729712,1.306076,0.024536133,-0.16732788,DATA
1582891729723,-0.40567017,0.18075562,-0.2477417,DATA
1582891729742,-0.6878357,-0.033569336,-0.16392517,DATA
1582891729763,0.6715088,0.09718323,-0.20678711,DATA
1582891729784,0.20513916,0.024261475,-0.18917847,DATA
1582891729802,-0.047851562,0.0761261,-0.21078491,DATA
1582891729822,-0.06816101,0.23225403,-0.3079071,DATA
1582891729840,-0.1703949,0.08433533,-0.22445679,DATA
1582891729880,-0.86746216,0.06889343,-0.21681213,DATA
1582891729898,1.1907959,-0.0064849854,-0.21061707,DATA
1582891729914,1.2816315,0.23641968,-0.3237915,DATA
1582891729934,-1.3660278,-0.08735657,-0.22747803,DATA
1582891729955,-0.42749023,0.44155884,-0.48927307,DATA
1582891729974,0.77001953,-0.06576538,-0.26512146,DATA
1582891729994,0.81474304,-0.08531189,-0.22053528,DATA
1582891730012,0.015716553,0.03302002,-0.20768738,DATA
1582891730035,-1.2283478,0.39172363,-0.4946289,DATA
1582891730053,0.739563,0.0079956055,-0.292099,DATA
1582891730071,1.3641815,-0.123703,-0.17182922,DATA
1582891730109,-0.24964905,0.14007568,-0.30133057,DATA
1582891730109,-1.6547241,0.22273254,-0.43148804,DATA
1582891730127,-0.6658325,0.030334473,-0.40133667,DATA
1582891730145,2.400116,-0.21250916,-0.2020874,DATA
1582891730166,1.6829071,0.101745605,-0.37083435,DATA
1582891730187,-2.3385162,0.0038604736,-0.2962494,DATA
1582891730205,-1.7492828,0.17304993,-0.45758057,DATA
1582891730223,1.4173584,-0.060836792,-0.2514801,DATA
1582891730248,3.0313416,-0.22969055,-0.13574219,DATA
1582891730291,-1.0379486,0.22312927,-0.4138031,DATA
1582891730292,-1.7810669,-0.09928894,-0.2374878,DATA
1582891730298,-0.7155304,0.30871582,-0.53279114,DATA
1582891730318,2.2761078,-0.28631592,-0.13542175,DATA
1582891730338,0.3877411,0.101989746,-0.34542847,DATA
1582891730381,-1.5263824,-0.09498596,-0.2334137,DATA
1582891730396,-0.18478394,-0.0074157715,-0.26690674,DATA
1582891730415,1.2933807,-0.16990662,-0.16744995,DATA
1582891730436,0.6503601,0.112976074,-0.2998047,DATA
1582891730474,-0.77215576,0.11932373,-0.45262146,DATA
1582891730478,0.8568268,-0.2631836,-0.16874695,DATA
1582891730490,-0.80895996,0.22421265,-0.46466064,DATA
1582891730511,-0.84591675,-0.06871033,-0.3398285,DATA
1582891730529,2.4220276,-0.056427002,-0.385849,DATA
1582891730549,-0.8078766,-0.09555054,-0.16722107,DATA
1582891730570,-2.2680054,0.06472778,-0.518219,DATA
1582891730587,1.7920837,-0.036224365,-0.3254547,DATA
1582891730605,1.431839,-0.2709198,-0.17892456,DATA
1582891730629,-2.1095428,0.12792969,-0.47102356,DATA
1582891730668,0.39761353,-0.10697937,-0.32373047,DATA
1582891730669,1.2659607,0.08430481,-0.48532104,DATA
1582891730687,0.45318604,-0.31777954,-0.25328064,DATA
1582891730700,-1.2669373,0.0818634,-0.4319458,DATA
1582891730719,0.16171265,-0.055908203,-0.41374207,DATA
1582891730739,1.2926025,-0.19252014,-0.3274231,DATA
1582891730759,-0.3741455,-0.207901,-0.33358765,DATA
1582891730779,0.45559692,-0.120025635,-0.30140686,DATA
1582891730799,-0.39868164,0.054351807,-0.51330566,DATA
1582891730818,0.24632263,-0.6744385,0.040359497,DATA
1582891730861,0.93492126,0.18812561,-0.46107483,DATA
1582891730873,-0.8196564,-0.14385986,-0.32388306,DATA
1582891730892,0.031051636,-0.37065125,-0.14743042,DATA
1582891730912,1.0588684,-0.222229,-0.1803894,DATA
1582891730932,-0.04248047,-0.17277527,-0.22720337,DATA
1582891730951,-1.368454,-0.09379578,-0.3006134,DATA
1582891730971,-1.1722107,-0.15974426,-0.31225586,DATA
1582891730991,2.1392975,-0.50749207,-0.06639099,DATA
1582891731009,1.3843384,-0.36735535,-0.10101318,DATA
1582891731029,-1.0399933,-0.2175293,-0.11203003,DATA
1582891731062,-1.5522156,-0.06997681,-0.26071167,DATA
1582891731067,0.8742676,-0.31147766,-0.1207428,DATA
1582891731088,0.5428467,-0.2862091,-0.114151,DATA
1582891731104,0.06939697,-0.3408966,-0.072387695,DATA
1582891731124,-1.4129944,-0.12516785,-0.21102905,DATA
1582891731143,-0.87939453,-0.30477905,-0.077682495,DATA
1582891731164,1.8040009,-0.36132812,-0.050979614,DATA
1582891731181,1.3962555,-0.4063568,0.10055542,DATA
1582891731201,-2.0701904,-0.15524292,-0.09576416,DATA
1582891731250,-0.86473083,-0.29786682,0.015472412,DATA
1582891731250,0.60272217,-0.070892334,-0.23139954,DATA
1582891731259,2.2714233,-0.48098755,0.030761719,DATA
1582891731276,-0.81718445,-0.23960876,-0.08265686,DATA
1582891731295,-0.5835266,-0.25430298,-0.011886597,DATA
1582891731315,0.6720123,-0.31860352,0.031204224,DATA
1582891731356,-0.31661987,-0.23065186,0.003753662,DATA
1582891731375,0.42097473,-0.2671814,-0.009231567,DATA
1582891731393,0.22132874,-0.22250366,-0.056030273,DATA
1582891731413,-0.5019531,-0.43510437,0.14167786,DATA
1582891731448,-0.25216675,-0.08866882,-0.11488342,DATA
1582891731449,1.3313446,-0.46427917,0.15428162,DATA
1582891731475,-0.071395874,-0.14718628,-0.03425598,DATA
1582891731487,-1.2047424,-0.24754333,0.060516357,DATA
1582891731507,0.10658264,-0.39804077,0.17944336,DATA
1582891731527,0.074035645,0.035308838,-0.08656311,DATA
1582891731546,1.3658295,-0.61376953,0.2742157,DATA
1582891731566,-0.9291992,-0.07354736,0.047607422,DATA
1582891731588,-1.1169434,-0.31721497,0.2644806,DATA
1582891731626,0.45332336,-0.15657043,0.046661377,DATA
1582891731626,0.57655334,-0.24983215,0.1914978,DATA
1582891731640,-0.7167511,-0.22090149,0.15965271,DATA
1582891731664,-0.10731506,-0.1257782,0.13102722,DATA
1582891731679,-0.035232544,-0.17279053,0.12536621,DATA
1582891731698,1.246048,-0.3215027,0.24459839,DATA
1582891731719,-0.86198425,-0.062927246,0.1733551,DATA
1582891731738,-1.4028778,0.101242065,0.020065308,DATA
1582891731757,0.08906555,-0.05659485,0.06895447,DATA
1582891731780,1.3055267,-0.37257385,0.32339478,DATA
1582891731795,0.15640259,-0.009887695,0.06298828,DATA
1582891731826,0.2358551,-0.17893982,0.27082825,DATA
1582891731851,-1.2649384,0.14463806,-0.011352539,DATA
1582891731889,0.051116943,0.010040283,0.0836792,DATA
1582891731892,0.48838806,0.047805786,0.05834961,DATA
1582891731911,0.89341736,-0.064590454,0.06619263,DATA
1582891731930,-1.1718445,0.021911621,0.10295105,DATA
1582891731953,0.3660736,0.04798889,-0.03526306,DATA
1582891731970,0.94355774,0.07640076,-0.046020508,DATA
1582891732017,-0.6923065,0.117004395,-0.015258789,DATA
1582891732018,-2.266571,0.312912,-0.24676514,DATA
1582891732024,1.1206818,-0.21246338,0.117263794,DATA
1582891732044,2.1218567,0.15660095,-0.07081604,DATA
1582891732075,-0.2637787,-0.04559326,0.027862549,DATA
1582891732087,-2.423874,0.3103943,-0.19459534,DATA
1582891732101,1.1665802,0.017608643,-0.004623413,DATA
1582891732121,-0.038269043,0.32754517,-0.18241882,DATA
1582891732141,0.24008179,-0.21316528,0.07191467,DATA
1582891732160,0.40774536,0.29101562,-0.26086426,DATA
1582891732203,-0.016311646,-0.14938354,0.07136536,DATA
1582891732203,0.3835907,0.2272644,-0.20903015,DATA
1582891732216,-0.09370422,0.090774536,-0.07925415,DATA
1582891732235,-0.5134735,-0.0019378662,-0.052215576,DATA
1582891732258,0.6007385,0.21937561,-0.20333862,DATA
1582891732275,1.3430786,-0.25498962,0.1031189,DATA
1582891732294,-1.1836243,0.5053711,-0.43211365,DATA
1582891732332,0.31848145,-0.090408325,-0.044677734,DATA
1582891732354,1.3883209,0.0796814,-0.17515564,DATA
1582891732373,-0.70407104,-0.039505005,-0.0134887695,DATA
1582891732402,-1.422821,0.22335815,-0.21939087,DATA
1582891732407,0.6713257,-0.055023193,-0.051940918,DATA
1582891732427,0.33235168,0.071640015,-0.122543335,DATA
1582891732447,0.18281555,-0.040740967,-0.13560486,DATA
1582891732480,0.14170837,0.009399414,-0.0949707,DATA
1582891732486,-2.1447601,0.32295227,-0.37506104,DATA
1582891732504,1.3714447,-0.26268005,-0.0025482178,DATA
1582891732523,0.95677185,0.2074585,-0.2103424,DATA
1582891732543,-2.2992706,0.047027588,-0.19126892,DATA
1582891732586,-0.17254639,0.100112915,-0.25997925,DATA
1582891732587,1.0819702,-0.074035645,-0.1381073,DATA
1582891732599,0.14730835,-0.0398407,-0.11351013,DATA
1582891732618,0.42596436,-0.18106079,0.018325806,DATA
1582891732639,-1.120285,0.04045105,-0.071640015,DATA
1582891732658,-0.59672546,0.053329468,-0.080459595,DATA
1582891732687,0.949646,-0.011734009,-0.11114502,DATA
1582891732695,-0.21212769,-0.08808899,9.3078613E-4,DATA
1582891732714,-0.39967346,0.09135437,-0.13404846,DATA
1582891732734,0.14978027,-0.1267395,0.01008606,DATA
1582891732762,0.4533844,-0.025039673,-0.06715393,DATA
1582891732771,-0.15254211,0.085739136,-0.14759827,DATA
1582891732790,-0.7678833,0.016555786,-0.15028381,DATA
1582891732831,1.3126984,0.026031494,-0.16249084,DATA
1582891732850,-0.78552246,-0.12973022,-0.04170227,DATA
1582891732881,0.636261,-0.03050232,-0.14324951,DATA
1582891732887,0.49269104,-0.084228516,-0.07978821,DATA
1582891732906,-0.82865906,-0.04574585,-0.12043762,DATA
1582891732926,0.2250061,-0.07420349,-0.08860779,DATA
1582891732970,0.47122192,-0.08206177,-0.07606506,DATA
1582891732970,0.3031311,-0.13589478,-0.09214783,DATA
1582891732984,0.15133667,-0.2124176,0.014511108,DATA
1582891733003,-0.08822632,-0.03578186,-0.056289673,DATA
1582891733022,-0.9786377,0.05682373,-0.17240906,DATA
1582891733041,-0.4899292,-0.10235596,-0.14891052,DATA
1582891733083,2.2582855,-0.35897827,0.082962036,DATA
1582891733084,-0.95732117,0.027374268,-0.16088867,DATA
1582891733098,0.4204712,-0.2975006,0.074417114,DATA
1582891733118,0.14233398,-0.17311096,0.01675415,DATA
1582891733145,-0.90127563,0.052871704,-0.12501526,DATA
1582891733157,1.0281982,-0.36206055,0.09449768,DATA
