1582891723717,9.661693,0.014710426,-2.1652231,DATA
1582891723722,-6.770881,3.2290337,0.9430895,DATA
1582891723742,4.5389524,6.161328,-2.6244059,DATA
1582891723761,1.3384557,7.223155,-20.768898,DATA
1582891723779,1.1416751,-11.547262,11.948992,DATA
1582891723799,-2.21065,-10.7435,27.34598,DATA
1582891723821,-2.7195487,3.8169053,-21.475616,DATA
1582891723840,1.742954,12.174482,-14.988854,DATA
1582891723866,2.0663848,-5.147517,14.907114,DATA
1582891723880,0.8316364,-3.0591302,-5.6960573,DATA
1582891723904,1.0775288,0.26377773,-5.2855673,DATA
1582891723914,-0.049766958,-7.1651535,18.882019,DATA
1582891723946,-0.4762954,7.337611,-16.859581,DATA
1582891723952,5.104474,2.918673,-10.739629,DATA
1582891723971,-4.794346,-14.297002,20.572548,DATA
1582891723991,2.6577365,-3.9122932,6.6230516,DATA
1582891724010,-2.0135965,7.33824,-11.104263,DATA
1582891724031,-0.885851,1.8053045,-5.3463783,DATA
1582891724050,4.9033985,-5.281329,7.878525,DATA
1582891724076,-1.9335921,-6.9380417,10.197467,DATA
1582891724104,0.29199326,-3.3275445,-3.2097359,DATA
1582891724106,1.4207678,7.579364,-6.2842703,DATA
1582891724124,1.5036037,2.4921281,-1.0338593,DATA
1582891724144,-2.5079672,-6.604721,3.7068987,DATA
1582891724163,0.11587554,1.0976357,0.11893654,DATA
1582891724184,7.750423,13.601728,-27.490208,DATA
1582891724204,-6.9948378,-10.16604,18.237762,DATA
1582891724221,1.98348,-7.410733,16.778027,DATA
1582891724241,-5.6753006,-0.3911667,-3.8593273,DATA
1582891724264,3.2243369,4.125901,-6.4719715,DATA
1582891724283,1.1381706,6.4442,-2.506421,DATA
1582891724305,4.6659045,-0.5207007,-2.976181,DATA
1582891724316,-6.3781886,-5.2683625,6.653404,DATA
1582891724336,6.097651,1.3185511,2.1260204,DATA
1582891724354,-6.2620163,-1.9009523,1.3812675,DATA
1582891724375,-0.8398863,-3.7522943,-3.0704403,DATA
1582891724394,2.7069736,4.084337,-1.9746447,DATA
1582891724413,3.49915,5.890025,-2.94839,DATA
1582891724434,-2.656936,-3.3330173,5.1080837,DATA
1582891724452,-0.8068122,-2.1317823,-2.9679823,DATA
1582891724492,-0.27750868,-7.201116,7.821722,DATA
1582891724497,-1.7578534,-6.219488,5.2874117,DATA
1582891724508,4.9017954,12.266981,-17.211063,DATA
1582891724547,-3.1697693,3.793602,-3.5033398,DATA
1582891724547,4.404375,-0.4466107,0.7067108,DATA
1582891724566,-2.6285841,-3.5587573,3.4521627,DATA
1582891724588,-2.86035,-7.3346596,7.8712006,DATA
1582891724605,3.7082982,2.276626,-9.573294,DATA
1582891724626,-7.4043293,-5.868582,12.822519,DATA
1582891724647,6.127825,4.648532,-9.341631,DATA
1582891724670,-2.1440592,0.92927885,1.7188873,DATA
1582891724683,1.6938918,2.0876489,6.911542,DATA
1582891724712,-2.4044852,3.011561,-14.049107,DATA
1582891724719,-0.49383736,-7.36858,9.408443,DATA
1582891724738,1.3027893,-4.8313894,8.966054,DATA
1582891724758,-4.003153,14.090022,-16.818022,DATA
1582891724778,6.5483546,0.80115175,-5.186863,DATA
1582891724800,-7.2787557,-12.363189,22.720272,DATA
1582891724819,-0.33576,-1.3003645,0.2341919,DATA
1582891724836,5.4060473,17.57425,-42.099716,DATA
1582891724860,-1.6810136,-13.957676,24.458614,DATA
1582891724889,-2.5351024,-9.698553,13.490687,DATA
1582891724892,1.0017841,-1.3554201,-10.091583,DATA
1582891724922,-6.35944,2.5376751,13.865767,DATA
1582891724930,11.6494055,10.076111,-20.812468,DATA
1582891724950,-14.274055,-12.634715,5.8603992,DATA
1582891724969,9.668529,-1.7715685,13.706704,DATA
1582891724989,-3.067646,8.063507,-12.368472,DATA
1582891725009,-1.799437,-2.5760467,-2.2947054,DATA
1582891725028,-1.2871338,-7.5927343,9.097369,DATA
1582891725047,-1.4773641,-1.6627147,7.201683,DATA
1582891725068,4.965317,7.4408417,-9.463796,DATA
1582891725085,-5.822119,4.218359,-3.6682558,DATA
1582891725131,5.032773,-4.6350336,8.012194,DATA
1582891725131,-3.969522,-2.7682345,2.197688,DATA
1582891725142,0.4600314,-1.7022784,6.693515,DATA
1582891725160,-1.2438264,1.873985,-5.904395,DATA
1582891725179,-1.6304593,-1.0784585,4.492511,DATA
1582891725202,-0.8266506,2.767657,-2.8984537,DATA
1582891725220,1.8865374,-0.08674073,0.6388445,DATA
1582891725238,-1.9043677,-0.93196607,7.8119364,DATA
1582891725261,0.51853615,7.458001,-11.022996,DATA
1582891725306,2.4912033,2.6720366,-8.474453,DATA
1582891725306,-2.3685203,-8.366341,13.680681,DATA
1582891725314,-3.0905743,-2.828428,1.9623842,DATA
1582891725333,1.4222524,9.10779,-15.769973,DATA
1582891725352,-1.5456324,-4.0824594,8.829675,DATA
1582891725371,1.7797365,-7.8839955,8.137992,DATA
1582891725394,-3.5087297,-1.9388435,-2.043394,DATA
1582891725412,4.4767103,7.804224,-5.5131674,DATA
1582891725431,-2.1958447,0.02436304,-2.1533165,DATA
1582891725456,-2.8988814,-1.737963,-2.213708,DATA
1582891725491,5.2326684,0.2649269,-4.8893776,DATA
1582891725491,-7.263431,-9.010992,16.434618,DATA
1582891725505,2.9463243,7.3244653,-18.263342,DATA
1582891725524,1.6394703,8.878854,-17.170475,DATA
1582891725544,-2.765107,-17.178015,29.77722,DATA
1582891725566,0.30343384,-4.5314903,0.76857567,DATA
1582891725586,-2.0958688,13.257444,-26.521519,DATA
1582891725604,0.99722695,-4.811899,6.583333,DATA
1582891725623,-0.40120888,-5.5737276,8.671057,DATA
1582891725644,-1.548801,-3.9537406,-1.6326056,DATA
1582891725686,-3.8138013,-2.71541,5.043352,DATA
1582891725686,6.16912,9.096796,-6.5212584,DATA
1582891725698,-6.165809,4.755821,-18.53492,DATA
1582891725716,5.3966293,-12.105724,16.774765,DATA
1582891725735,-3.368268,-5.483346,16.022522,DATA
1582891725755,-0.88242674,11.675099,-22.969421,DATA
1582891725778,-2.6867757,-3.7567425,7.9013615,DATA
1582891725796,2.3288238,0.25107217,-0.16608238,DATA
1582891725815,-0.92394674,4.215622,-6.033025,DATA
1582891725834,-0.21369697,-2.5684824,-0.6828966,DATA
1582891725873,0.07072379,-2.8742106,12.010536,DATA
1582891725878,-4.0981307,-0.70015025,-7.261196,DATA
1582891725890,1.8918883,4.1452155,-4.0851393,DATA
1582891725908,-0.77138877,-3.5621526,7.4512978,DATA
1582891725928,0.63030183,-2.9158943,4.1539497,DATA
1582891725947,-0.36620176,5.557742,-8.387931,DATA
1582891725967,-4.828929,-2.5556955,4.8509207,DATA
1582891725986,6.449509,-1.4006381,-2.3229313,DATA
1582891726007,-6.633154,-5.081953,9.039671,DATA
1582891726029,3.4529493,1.4278421,0.76494884,DATA
1582891726043,-1.5805078,10.156961,-26.888655,DATA
1582891726082,-0.6570142,-12.123249,16.281147,DATA
1582891726084,1.4200224,-11.629218,24.870127,DATA
1582891726118,-5.6668506,11.427112,-26.676868,DATA
1582891726120,5.494832,4.1251707,-2.6113758,DATA
1582891726138,-2.1691182,-9.282593,13.533886,DATA
1582891726159,-0.22256789,-1.5064976,-4.6480093,DATA
1582891726177,-1.1334428,9.58135,-9.190412,DATA
1582891726197,1.5523626,-2.0638297,4.1608963,DATA
1582891726217,-2.3130522,-4.517289,-1.7168331,DATA
1582891726257,-2.3913429,-7.9977984,19.745514,DATA
1582891726263,0.58069205,7.611569,-15.971341,DATA
1582891726274,5.7295094,16.935778,-28.71327,DATA
1582891726291,-7.7389603,-21.217093,29.806362,DATA
1582891726311,2.745846,-11.477313,12.607639,DATA
1582891726332,-3.5253582,15.49718,-31.133995,DATA
1582891726351,4.164294,5.518243,-10.016012,DATA
1582891726369,-1.6568068,-14.288052,23.579742,DATA
1582891726388,-4.9876494,-10.040753,10.67944,DATA
1582891726407,2.8491623,12.669945,-15.252308,DATA
1582891726433,-2.3082058,7.1672606,-11.137125,DATA
1582891726448,1.698283,-8.387616,2.5666676,DATA
1582891726463,-3.633612,-12.473192,19.16809,DATA
1582891726484,3.0529535,3.7889936,-3.7176647,DATA
1582891726502,-0.36008322,20.937243,-37.68493,DATA
1582891726521,0.6764497,-12.378023,16.761309,DATA
1582891726541,-2.9588966,-12.681538,18.75819,DATA
1582891726563,-2.3282325,-1.5616665,-3.794672,DATA
1582891726581,-0.3769284,4.6640944,-7.4279604,DATA
1582891726602,1.442934,8.742772,-14.294665,DATA
1582891726643,3.52511,-6.4707947,3.3080769,DATA
1582891726643,-1.891041,-8.676249,15.858989,DATA
1582891726656,-3.9507177,-1.9261005,3.4258223,DATA
1582891726685,4.2335114,9.781439,-27.935638,DATA
1582891726696,-4.0924115,-8.192987,18.00797,DATA
1582891726713,4.5206413,-4.0025415,10.670329,DATA
1582891726735,-5.58145,-2.2269452,-3.60643,DATA
1582891726753,0.47537166,7.5622454,-1.8489027,DATA
1582891726772,8.250007,12.115227,-27.107304,DATA
1582891726791,-5.2557354,-17.777357,29.82941,DATA
1582891726826,0.03719657,-13.286632,16.587063,DATA
1582891726830,-3.1499658,7.199973,-16.272272,DATA
1582891726849,4.5564523,13.96332,-12.989883,DATA
1582891726869,0.33556882,-3.1542752,8.149389,DATA
1582891726886,-0.97447836,-7.5742035,10.99807,DATA
1582891726906,-0.75647104,11.94437,-14.733012,DATA
1582891726925,1.0346668,3.2012172,-10.181985,DATA
1582891726944,0.29587483,-11.670311,8.48037,DATA
1582891726964,-5.605227,-10.414505,23.30421,DATA
1582891726983,8.893884,16.1809,-27.184185,DATA
1582891727002,-11.93631,-0.47818518,5.5167255,DATA
1582891727027,15.488974,0.7245903,-1.1529808,DATA
1582891727039,-12.873443,-5.5619874,2.4657068,DATA
1582891727058,5.7455797,-4.452475,6.2960176,DATA
1582891727093,-5.260315,2.3775032,-9.050387,DATA
1582891727097,3.894375,0.6793628,-4.7093887,DATA
1582891727116,-3.13384,-5.5076246,11.928005,DATA
1582891727137,3.0531344,14.061224,-25.225311,DATA
1582891727156,1.3984554,-3.46904,-6.139515,DATA
1582891727176,-2.3544638,-16.235659,21.888884,DATA
1582891727217,-2.3785574,-7.9625263,5.1883917,DATA
1582891727218,-0.31532142,4.137534,-17.575861,DATA
1582891727233,1.3170806,9.251156,-1.8217163,DATA
1582891727253,4.687671,-2.605804,-4.148278,DATA
1582891727272,-8.101965,-9.34467,12.142486,DATA
1582891727289,5.0385337,-2.5698416,4.599329,DATA
1582891727308,-1.5853935,7.813857,-20.336119,DATA
1582891727329,-0.17678505,-7.455312,12.042838,DATA
1582891727348,0.011329412,-3.2750244,5.36353,DATA
1582891727370,2.0765603,3.8056252,3.7933874,DATA
1582891727385,-0.06605846,7.659569,-18.926132,DATA
1582891727419,-2.6005135,-11.757891,13.888419,DATA
1582891727424,2.4593072,-3.979591,2.763914,DATA
1582891727442,-2.2915962,1.0400362,0.16220951,DATA
1582891727466,2.1301756,12.356667,-17.541065,DATA
1582891727493,0.927269,0.34442282,0.25829792,DATA
1582891727500,0.31720555,-10.314372,13.003409,DATA
1582891727520,0.68314373,-5.757682,8.885867,DATA
1582891727539,1.0989869,12.096923,-18.924353,DATA
1582891727558,-6.0519943,-2.5820436,2.8032455,DATA
1582891727601,8.0051155,-0.8076432,-3.7516232,DATA
1582891727602,-5.081088,-6.2932987,15.514042,DATA
1582891727615,-1.0250111,2.2626877,-3.4299374,DATA
1582891727633,7.81336,13.675462,-28.924171,DATA
1582891727659,-8.900957,-10.333087,14.839875,DATA
1582891727673,9.407093,-9.3525505,13.50141,DATA
1582891727694,-10.585112,4.1799836,-14.398154,DATA
1582891727712,14.743181,8.803616,-8.989733,DATA
1582891727733,-14.34031,-13.15781,25.527626,DATA
1582891727753,9.411719,-6.577876,-4.2992954,DATA
1582891727785,-8.8512535,-1.5096033,15.730548,DATA
1582891727787,12.292582,17.34476,-37.559284,DATA
1582891727807,-9.905367,-13.787241,18.588354,DATA
1582891727827,5.764166,-9.108376,3.900135,DATA
1582891727848,-6.413807,0.9797473,5.4619255,DATA
1582891727878,10.433845,13.814161,-29.964481,DATA
1582891727884,-7.1048493,-9.597246,19.915077,DATA
1582891727904,5.7551284,-5.222275,-0.58581066,DATA
1582891727923,-3.4349895,3.985783,-1.9521122,DATA
1582891727945,-2.31146,-1.4299159,4.817505,DATA
1582891727986,5.2588625,-2.482793,-8.757668,DATA
1582891727986,-3.877822,-11.972908,29.858337,DATA
1582891727999,3.649413,3.041059,-9.110124,DATA
1582891728017,-2.9294348,14.66446,-18.012442,DATA
1582891728036,3.8826735,-0.5628934,-1.3272924,DATA
1582891728060,1.596802,-8.120729,7.1076536,DATA
1582891728100,-7.4664764,-10.585913,11.644024,DATA
1582891728101,1.6271768,-0.9161494,1.2071428,DATA
1582891728113,3.9602582,12.904822,-10.759292,DATA
1582891728134,0.5701817,3.4289713,-4.348686,DATA
1582891728168,1.2902402,-2.0992072,-8.064672,DATA
1582891728171,-0.47241145,-9.16467,15.650625,DATA
1582891728190,-2.0689707,-7.908655,7.9404507,DATA
1582891728209,-5.677397,-2.963965,1.5889673,DATA
1582891728229,8.152385,3.7644503,-2.3706045,DATA
1582891728252,-0.45385402,11.943482,-8.828727,DATA
1582891728286,1.7841814,-3.8095038,-1.9233704,DATA
1582891728286,-4.483963,-8.191126,8.346432,DATA
1582891728304,5.850513,-2.6198902,-1.1491661,DATA
1582891728325,-5.7548947,-11.2240715,10.835603,DATA
1582891728344,-4.0755253,1.2027092,-15.686051,DATA
1582891728368,13.8105345,13.09684,-1.3717432,DATA
1582891728381,-6.1791034,-0.012244463,0.13783646,DATA
1582891728399,3.1684294,-4.5904307,-0.512969,DATA
1582891728420,-0.56241596,-0.083781004,-8.4220085,DATA
1582891728441,-1.430646,-9.742952,16.853878,DATA
1582891728467,-1.1874244,-3.7250655,-1.2955456,DATA
1582891728489,-0.8234188,0.11994481,-4.853119,DATA
1582891728498,6.0647345,3.5591016,11.535456,DATA
1582891728515,2.9155302,18.071474,-26.781662,DATA
1582891728556,-7.108845,-9.60413,0.47577953,DATA
1582891728556,7.6260457,-15.356382,23.14392,DATA
1582891728573,-6.8148813,-10.047667,14.659775,DATA
1582891728591,-0.020642698,18.285284,-38.96147,DATA
1582891728610,2.274298,-3.41417,12.685284,DATA
1582891728630,4.6411214,-6.8829165,10.394764,DATA
1582891728655,-7.924021,-0.53942466,-7.500182,DATA
1582891728684,10.329608,5.7855825,-8.661719,DATA
1582891728689,-5.06906,-5.361845,7.7147818,DATA
1582891728707,-2.0557885,-12.498388,9.341995,DATA
1582891728729,0.27792835,-4.846878,4.591257,DATA
1582891728746,7.30551,15.831295,-17.25681,DATA
1582891728767,-1.6708298,-2.69338,1.8719072,DATA
1582891728785,-3.0603585,-8.813362,5.120961,DATA
1582891728804,1.00881,-7.1780863,16.918913,DATA
1582891728824,-1.2127525,4.4335485,-11.623353,DATA
1582891728847,6.1296163,8.418816,-13.042315,DATA
1582891728863,-6.2264023,-11.680201,19.787285,DATA
1582891728885,7.9739804,-1.6435337,-1.0934095,DATA
1582891728899,-7.8856673,8.033256,-0.12131786,DATA
1582891728940,3.7193518,1.7420268,-7.799803,DATA
1582891728941,-4.962319,-6.4737377,0.40924358,DATA
1582891728958,9.516647,-9.037892,16.275517,DATA
1582891728976,-2.6808453,12.410667,-15.551799,DATA
1582891728996,-0.36131674,13.478664,-26.195353,DATA
1582891729018,3.553762,-18.288738,20.909912,DATA
1582891729036,-5.514335,-17.389303,29.705013,DATA
1582891729061,2.2773433,0.6284611,-20.819414,DATA
1582891729088,-1.4823685,14.114855,-15.335088,DATA
1582891729096,8.4186325,1.2663233,2.326191,DATA
1582891729110,-7.061196,-8.658628,10.904154,DATA
1582891729131,0.87923867,-2.8451507,-2.5918636,DATA
1582891729149,-0.37813056,-5.2901974,8.617251,DATA
1582891729169,-0.7697349,-1.3798921,-0.5920553,DATA
1582891729187,-0.42215306,-1.1970451,-7.7265043,DATA
1582891729207,3.243818,1.7070103,7.1657324,DATA
1582891729228,4.5902367,11.573854,-18.699547,DATA
1582891729250,-6.9511085,-9.080421,11.043892,DATA
1582891729269,3.56059,-10.8416195,12.425157,DATA
1582891729291,-0.93514675,1.2309017,0.45519924,DATA
1582891729310,3.8785572,10.462884,-21.564747,DATA
1582891729322,-3.447419,-7.9594183,11.515899,DATA
1582891729340,4.9697785,-0.73481965,0.9442816,DATA
1582891729359,-1.5716734,-1.880919,10.783436,DATA
1582891729381,3.9355888,11.205643,-21.569147,DATA
1582891729399,-1.2154229,-3.0044577,2.6808786,DATA
1582891729421,4.3559923,-11.005404,8.169116,DATA
1582891729439,-5.822717,-5.022387,9.990185,DATA
1582891729465,6.8647866,14.150909,-19.66806,DATA
1582891729487,-4.1467404,-3.3023887,0.42384624,DATA
1582891729493,2.484706,-8.66122,10.740813,DATA
1582891729524,0.852805,-3.6708796,7.893469,DATA
1582891729532,-1.3334353,3.15816,-5.266245,DATA
1582891729551,3.215489,3.558947,2.561572,DATA
1582891729571,-1.6548883,5.9245195,-12.2521105,DATA
1582891729590,1.8127363,-6.920172,3.1192741,DATA
1582891729611,-1.7044022,-7.3791986,15.483823,DATA
1582891729629,3.1940575,2.8390856,-5.843998,DATA
1582891729651,-2.0433855,9.705946,-15.824461,DATA
1582891729668,3.5591726,-9.621275,14.573831,DATA
1582891729712,-0.68153787,-5.034771,8.633733,DATA
1582891729712,0.94803405,6.5410347,-14.801975,DATA
1582891729724,-3.1824932,-4.1443443,4.9693394,DATA
1582891729743,4.6600537,-2.8052852,8.547378,DATA
1582891729763,-0.5662234,0.64738226,-0.3502035,DATA
1582891729784,2.2322016,-0.3132217,-4.87798,DATA
1582891729803,1.8545425,1.745461,4.182844,DATA
1582891729823,0.21491194,-1.382822,-1.4860868,DATA
1582891729845,-3.1089902,-1.2751019,-3.8833103,DATA
1582891729883,3.7138617,-7.3716135,14.362296,DATA
1582891729884,4.946255,-3.0365875,7.0237694,DATA
1582891729899,-4.6087303,10.798469,-23.455784,DATA
1582891729915,8.896222,-2.3798735,7.506238,DATA
1582891729934,-4.0716815,-5.197357,0.6239643,DATA
1582891729954,-1.9455621,-6.7371693,6.132515,DATA
1582891729974,2.179453,1.0230982,-6.9336576,DATA
1582891729994,5.912862,7.221529,-10.739467,DATA
1582891730013,1.5946865,-5.1567125,5.7246675,DATA
1582891730033,-3.5787015,-8.215008,7.907338,DATA
1582891730052,-0.18427086,-0.12361598,-5.066077,DATA
1582891730071,8.96176,13.57828,-10.384493,DATA
1582891730109,-7.123313,-3.5418026,-3.1604567,DATA
1582891730109,3.7685432,-11.826469,9.05524,DATA
1582891730127,-1.366404,-11.473295,16.040527,DATA
1582891730146,4.155284,8.42634,-14.1310215,DATA
1582891730167,-0.47290504,19.837523,-24.318218,DATA
1582891730186,1.5015298,-12.978655,11.735229,DATA
1582891730205,1.524708,-13.142398,15.118159,DATA
1582891730223,-3.2497492,-4.9372168,10.313468,DATA
1582891730244,7.6648164,21.653893,-29.169579,DATA
1582891730291,-3.5899546,2.4561608,-6.764821,DATA
1582891730292,7.040661,-8.347997,7.944545,DATA
1582891730298,-6.1087775,-11.741106,18.441357,DATA
1582891730319,4.364524,3.6342638,-5.5755987,DATA
1582891730339,-2.7145667,10.311572,-12.125029,DATA
1582891730360,4.987063,-6.302766,1.7361498,DATA
1582891730381,-2.9118524,-9.147352,13.772201,DATA
1582891730397,9.932732,0.76067424,1.3623371,DATA
1582891730416,-2.3952987,10.368674,-10.68278,DATA
1582891730436,-2.8268938,-4.2092786,10.770115,DATA
1582891730478,4.828953,3.294509,-13.999774,DATA
1582891730478,-3.8004127,0.34804368,0.24277401,DATA
1582891730491,8.073148,-5.0054364,7.4217234,DATA
1582891730512,-6.518463,-6.5226984,14.849578,DATA
1582891730529,4.584098,16.728262,-41.347103,DATA
1582891730549,-2.811752,-10.734227,20.41783,DATA
1582891730571,9.6047535,-7.4697113,14.942056,DATA
1582891730587,-9.946984,3.6898274,-17.699612,DATA
1582891730606,11.1191635,3.2618022,-4.900632,DATA
1582891730626,-0.5360242,-2.9963367,17.759987,DATA
1582891730669,-1.2149124,-5.896405,5.9213495,DATA
1582891730669,-0.90419996,5.3351507,-8.439007,DATA
1582891730686,4.079731,8.210234,-10.339031,DATA
1582891730701,1.170726,-7.491599,17.133465,DATA
1582891730720,-0.3612821,-4.126028,1.4851475,DATA
1582891730739,-0.6370375,4.143068,-13.290744,DATA
1582891730760,1.632002,-1.8856065,11.2480755,DATA
1582891730779,3.3591285,4.5050354,-10.873506,DATA
1582891730799,-9.361642,-6.496559,6.525997,DATA
1582891730821,13.637541,-0.205652,1.1354094,DATA
1582891730864,-5.93503,5.976692,-5.0336018,DATA
1582891730866,-0.22438967,-2.3016768,4.6839666,DATA
1582891730874,0.41533482,-2.7689462,-1.6133995,DATA
1582891730893,3.9885468,1.2821248,1.6437111,DATA
1582891730913,-0.9325491,9.756242,-10.505359,DATA
1582891730932,-0.033112884,-0.5401752,-7.122568,DATA
1582891730953,-3.9164376,-14.4403515,25.567738,DATA
1582891730971,1.5357838,-6.6337576,-1.9793291,DATA
1582891730991,4.2437344,12.179804,-2.967575,DATA
1582891731009,-1.0221798,12.88866,-19.912224,DATA
1582891731029,3.095772,-6.670753,8.037174,DATA
1582891731066,-2.2743354,-7.358963,6.3778105,DATA
1582891731066,0.81404865,1.6897802,-2.2914286,DATA
1582891731088,-3.6902552,4.5358977,-0.86719704,DATA
1582891731104,3.9904952,3.5824335,-9.452568,DATA
1582891731124,-2.2158449,-10.331781,9.718671,DATA
1582891731144,1.1784501,-9.8105345,17.163277,DATA
1582891731162,0.0060362816,5.8402514,-6.9775124,DATA
1582891731182,3.1870806,16.85653,-24.235352,DATA
1582891731201,-3.7495987,-9.659318,16.072384,DATA
1582891731250,6.222522,-7.1979613,7.2455053,DATA
1582891731250,-6.477094,-7.5071955,11.848906,DATA
1582891731260,1.0087693,14.065859,-19.504805,DATA
1582891731277,0.33274293,2.4664586,-2.9068623,DATA
1582891731295,0.11801678,-6.524809,6.3728666,DATA
1582891731316,-0.30261207,0.6426544,-6.202717,DATA
1582891731336,1.1081233,0.07357359,7.340904,DATA
1582891731357,-0.70038086,0.49589014,3.7270546,DATA
1582891731375,-2.6212459,2.8679287,-9.440284,DATA
1582891731394,0.42208123,-2.759375,-2.061368,DATA
1582891731413,1.0597357,-6.113578,11.023919,DATA
1582891731448,1.232862,4.5898123,-0.7700796,DATA
1582891731451,-3.082412,9.368775,-10.049006,DATA
1582891731475,2.3562036,-1.8505564,0.19407082,DATA
1582891731488,-3.4483688,-4.551834,8.324951,DATA
1582891731508,0.8253478,-4.86563,2.887722,DATA
1582891731527,-4.612566,2.215912,-2.9893675,DATA
1582891731546,5.745537,12.248599,-15.003192,DATA
1582891731567,-4.3850975,-6.3606796,5.5401382,DATA
1582891731588,1.2944677,-4.8981905,6.929941,DATA
1582891731626,-0.81903064,0.6437638,-0.8026638,DATA
1582891731626,-1.4358113,3.7930613,-7.308422,DATA
1582891731642,0.68656325,-4.2859287,8.317142,DATA
1582891731666,-0.8812281,-2.6494086,-3.2314844,DATA
1582891731680,-2.6261928,-3.7086108,7.594805,DATA
1582891731698,3.9233556,12.79524,-15.6272335,DATA
1582891731720,2.4183087,2.3990273,-2.014841,DATA
1582891731739,-3.7812874,-9.316343,10.866511,DATA
1582891731759,-5.6124954,-7.8584785,6.3807697,DATA
1582891731781,2.5053697,1.225138,-10.285835,DATA
1582891731796,-0.6937813,3.8000703,4.4427233,DATA
1582891731826,5.857587,8.379271,-11.143622,DATA
1582891731832,-2.3026657,-4.5146,4.7531576,DATA
1582891731855,-0.2394234,-5.48821,8.574804,DATA
1582891731890,-2.851314,0.40908408,-0.010769844,DATA
1582891731893,-1.0115983,1.5083065,-6.502159,DATA
1582891731911,6.2247677,3.692757,-10.302958,DATA
1582891731930,-8.921858,-9.472235,14.221558,DATA
1582891731949,11.756489,8.9542885,-1.9632463,DATA
1582891731970,-8.991801,9.91232,-21.640347,DATA
1582891732017,2.7089486,-11.503563,15.018289,DATA
1582891732018,-2.5702035,-10.726224,13.530041,DATA
1582891732025,0.43402553,0.8492224,-2.4786396,DATA
1582891732044,1.7062247,13.753539,-15.942036,DATA
1582891732075,4.4985604,5.140621,-6.1994553,DATA
1582891732085,-7.137576,-13.797303,29.1559,DATA
1582891732102,5.3270535,1.1729486,-19.520357,DATA
1582891732121,-11.670562,-2.8306108,8.833533,DATA
1582891732141,10.369512,-1.967978,1.8046608,DATA
1582891732160,-9.082773,0.81652117,-9.354871,DATA
1582891732203,6.970773,-0.96447206,8.178438,DATA
1582891732203,-2.2066627,5.1574,-0.12742233,DATA
1582891732217,-2.1022265,0.3609779,-2.8632746,DATA
1582891732236,2.6524367,-6.575609,7.6607733,DATA
1582891732260,-4.679456,-2.7202673,2.566433,DATA
1582891732276,6.3878284,10.671167,-15.011833,DATA
1582891732294,-3.7332728,-3.9825616,4.5102854,DATA
1582891732313,1.0832164,-3.3737187,4.370289,DATA
1582891732333,-3.7890847,8.906767,-5.565634,DATA
1582891732354,4.896915,8.247604,-13.2347555,DATA
1582891732373,-3.7059314,-7.614709,10.27315,DATA
1582891732402,2.7153914,-5.0342746,5.445615,DATA
1582891732408,-2.432285,0.667979,-3.9851694,DATA
1582891732427,-1.2366008,1.6904445,4.3051815,DATA
1582891732450,3.1631591,8.197693,-6.546612,DATA
1582891732480,-0.31901315,-4.596836,-1.9249306,DATA
1582891732486,-1.917058,-8.35442,22.404022,DATA
1582891732504,4.7433367,10.0444975,-15.076193,DATA
1582891732524,-3.6834004,6.1863794,-11.687307,DATA
1582891732544,-1.304824,-12.075259,20.090988,DATA
1582891732587,-0.67728794,-5.247123,-1.5069618,DATA
1582891732587,-1.8040072,2.7134547,-5.915598,DATA
1582891732599,-0.7983035,1.8088617,4.274886,DATA
1582891732619,2.1588876,8.279277,-16.24813,DATA
1582891732642,0.32971933,-6.0913067,9.323761,DATA
1582891732661,1.4367876,-6.299765,4.2025585,DATA
1582891732688,-3.3530924,2.05105,-10.688754,DATA
1582891732695,2.0035367,-0.3187642,0.2704935,DATA
1582891732715,-3.2283235,-3.4579072,2.8515253,DATA
1582891732737,4.270048,0.1644988,2.9611063,DATA
1582891732762,0.03102523,2.3094428,3.2931194,DATA
1582891732773,-0.42614177,2.5566247,-7.3484945,DATA
1582891732791,-1.0617273,-6.691905,10.288273,DATA
1582891732811,-4.3372974,1.0881238,-6.8255796,DATA
1582891732831,5.208061,0.06306195,0.68239117,DATA
1582891732856,-5.29968,-1.5482092,14.855818,DATA
1582891732881,5.82287,8.919019,-15.476572,DATA
1582891732888,-8.979244,-4.0183506,4.9226475,DATA
1582891732907,7.9708595,-2.9137988,6.730008,DATA
1582891732927,-6.183451,0.15505695,-3.4935932,DATA
1582891732970,0.49694687,-1.2408984,-0.35603714,DATA
1582891732970,3.2638955,4.203203,-5.438177,DATA
1582891732983,-2.9188664,3.81372,-1.1678858,DATA
1582891733004,2.4209929,-1.157012,-1.0099049,DATA
1582891733023,-2.9150074,-6.255201,8.352689,DATA
1582891733047,0.48185572,-2.7101676,14.152991,DATA
1582891733084,-1.6292666,6.5840364,-18.653736,DATA
1582891733084,-1.9544854,-5.374214,6.5777903,DATA
1582891733098,-1.5559354,2.1428165,-3.6538486,DATA
1582891733118,3.897653,2.37297,-2.3387842,DATA
1582891733146,-5.8760796,-5.3096733,14.960944,DATA
1582891733158,-0.31485945,0.9635627,-9.854085,DATA
1582891733177,0.57262814,8.474218,-15.452694,DATA
1582891733196,-2.118674,-5.819894,6.6297846,DATA
1582891733215,2.7514048,-5.395309,6.682535,DATA
1582891733238,-3.2763162,3.8205903,4.106493,DATA
