1582891724547,-0.5410309,-0.16122437,-0.009735107,-0.016342163,0.008728027,-0.07762146,DATA
1582891724565,-0.6804352,0.11116028,-0.18824768,-0.016342163,0.008728027,-0.07762146,DATA
1582891724585,-0.5163727,-0.091033936,-0.13838196,-0.016342163,0.008728027,-0.07762146,DATA
1582891724604,0.9263916,-0.215271,-0.0539093,-0.016342163,0.008728027,-0.07762146,DATA
1582891724626,-0.6284027,-0.024749756,-0.18759155,-0.016342163,0.008728027,-0.07762146,DATA
1582891724647,1.02211,-0.3444214,0.023986816,-0.016342163,0.008728027,-0.07762146,DATA
1582891724667,-0.3143463,0.0010986328,-0.13824463,-0.016342163,0.008728027,-0.07762146,DATA
1582891724683,0.20413208,-0.22187805,-0.016738892,-0.016342163,0.008728027,-0.07762146,DATA
1582891724712,0.052444458,-0.051635742,-0.10015869,-0.016342163,0.008728027,-0.07762146,DATA
1582891724719,-1.2232208,-0.13650513,-0.066848755,-0.016342163,0.008728027,-0.07762146,DATA
1582891724738,0.53852844,-0.10710144,-0.07736206,-0.016342163,0.008728027,-0.07762146,DATA
1582891724779,1.6769562,-0.27424622,-0.0025177002,-0.016342163,0.008728027,-0.07762146,DATA
1582891724800,-1.9329071,-0.051086426,-0.04031372,-0.016342163,0.008728027,-0.07762146,DATA
1582891724819,-1.4302979,0.019134521,-0.15951538,-0.016342163,0.008728027,-0.07762146,DATA
1582891724836,2.6002655,-0.40731812,0.09184265,-0.016342163,0.008728027,-0.07762146,DATA
1582891724860,-0.18695068,-0.23854065,0.18908691,-0.016342163,0.008728027,-0.07762146,DATA
1582891724887,-3.5245209,0.27360535,-0.34254456,-0.016342163,0.008728027,-0.07762146,DATA
1582891724892,1.8291473,-0.36073303,0.11564636,-0.016342163,0.008728027,-0.07762146,DATA
1582891724922,-0.05357361,0.10664368,-0.17808533,-0.016342163,0.008728027,-0.07762146,DATA
1582891724930,1.4700012,-0.59513855,0.24168396,-0.016342163,0.008728027,-0.07762146,DATA
1582891724949,-1.1697693,0.25891113,-0.1572876,-0.016342163,0.008728027,-0.07762146,DATA
1582891724969,-0.61872864,-0.37234497,0.18304443,-0.016342163,0.008728027,-0.07762146,DATA
1582891724989,0.8845825,0.020751953,-0.15690613,-0.016342163,0.008728027,-0.07762146,DATA
1582891725009,0.4330597,-0.2788391,0.28608704,-0.016342163,0.008728027,-0.07762146,DATA
1582891725028,-1.3755951,0.20301819,-0.27450562,-0.016342163,0.008728027,-0.07762146,DATA
1582891725047,0.39878845,-0.36628723,0.20846558,-0.016342163,0.008728027,-0.07762146,DATA
1582891725076,1.1455383,-0.11816406,0.042816162,-0.016342163,0.008728027,-0.07762146,DATA
1582891725085,0.11326599,-0.011444092,0.028778076,-0.016342163,0.008728027,-0.07762146,DATA
1582891725131,-0.8412628,-0.22688293,0.16331482,-0.016342163,0.008728027,-0.07762146,DATA
1582891725131,0.08027649,0.058532715,0.029922485,-0.016342163,0.008728027,-0.07762146,DATA
1582891725140,0.12509155,-0.10714722,0.0448761,-0.016342163,0.008728027,-0.07762146,DATA
1582891725160,0.7201843,-0.07058716,0.010879517,-0.016342163,0.008728027,-0.07762146,DATA
1582891725179,-0.104537964,-0.044647217,-0.024032593,-0.016342163,0.008728027,-0.07762146,DATA
1582891725201,0.4491577,-0.08366394,0.04888916,-0.016342163,0.008728027,-0.07762146,DATA
1582891725220,-0.16052246,-0.07620239,0.06210327,-0.016342163,0.008728027,-0.07762146,DATA
1582891725261,-0.08392334,-0.0084991455,0.044692993,-0.016342163,0.008728027,-0.07762146,DATA
1582891725306,1.1171112,-0.14561462,0.06896973,-0.016342163,0.008728027,-0.07762146,DATA
1582891725306,-1.1491241,0.086761475,0.028869629,-0.016342163,0.008728027,-0.07762146,DATA
1582891725313,-0.8743286,0.09686279,-0.042282104,-0.016342163,0.008728027,-0.07762146,DATA
1582891725332,1.2482758,-0.1051178,0.0051574707,-0.016342163,0.008728027,-0.07762146,DATA
1582891725352,0.043380737,0.041229248,-0.004333496,-0.016342163,0.008728027,-0.07762146,DATA
1582891725372,-1.2794342,-0.011108398,-0.0032348633,-0.016342163,0.008728027,-0.07762146,DATA
1582891725393,0.1655426,0.079696655,-0.030548096,-0.016342163,0.008728027,-0.07762146,DATA
1582891725412,0.9782257,-0.1733551,0.11001587,-0.016342163,0.008728027,-0.07762146,DATA
1582891725431,-0.024505615,0.19274902,-0.10443115,-0.016342163,0.008728027,-0.07762146,DATA
1582891725455,-0.30436707,-0.081726074,0.077178955,-0.016342163,0.008728027,-0.07762146,DATA
1582891725489,0.03363037,0.05732727,-0.0025177002,-0.016342163,0.008728027,-0.07762146,DATA
1582891725491,-1.1596527,0.17030334,-0.05429077,-0.016342163,0.008728027,-0.07762146,DATA
1582891725504,0.91918945,-0.034988403,-0.00982666,-0.016342163,0.008728027,-0.07762146,DATA
1582891725524,1.1654205,-0.08001709,0.10121155,-0.016342163,0.008728027,-0.07762146,DATA
1582891725544,-3.708435,0.32510376,-0.21316528,-0.016342163,0.008728027,-0.07762146,DATA
1582891725565,0.87457275,-0.044906616,-0.02583313,-0.016342163,0.008728027,-0.07762146,DATA
1582891725585,2.386032,0.09725952,-0.055541992,-0.016342163,0.008728027,-0.07762146,DATA
1582891725603,-1.324295,-0.028320312,-0.07133484,-0.016342163,0.008728027,-0.07762146,DATA
1582891725623,-0.8493805,0.1550293,-0.08317566,-0.016342163,0.008728027,-0.07762146,DATA
1582891725643,0.26487732,0.08355713,-0.12298584,-0.016342163,0.008728027,-0.07762146,DATA
1582891725686,0.46276855,0.029678345,-0.108795166,-0.016342163,0.008728027,-0.07762146,DATA
1582891725686,0.9055786,-0.22206116,0.12561035,-0.016342163,0.008728027,-0.07762146,DATA
1582891725698,-0.24565125,0.2709961,-0.18823242,-0.016342163,0.008728027,-0.07762146,DATA
1582891725716,-2.3595886,-0.022766113,0.047439575,-0.016342163,0.008728027,-0.07762146,DATA
1582891725755,1.0716705,0.041641235,-0.040634155,-0.016342163,0.008728027,-0.07762146,DATA
1582891725777,1.7896271,0.15882874,-0.08943176,-0.016342163,0.008728027,-0.07762146,DATA
1582891725796,-1.3726501,-0.11898804,-0.042282104,-0.016342163,0.008728027,-0.07762146,DATA
1582891725818,0.37698364,0.086242676,-0.08404541,-0.016342163,0.008728027,-0.07762146,DATA
1582891725835,0.36135864,-0.062057495,0.031188965,-0.016342163,0.008728027,-0.07762146,DATA
1582891725876,-1.1311646,0.2277832,-0.18592834,-0.016342163,0.008728027,-0.07762146,DATA
1582891725876,0.21424866,-0.094680786,0.060287476,-0.016342163,0.008728027,-0.07762146,DATA
1582891725889,0.65367126,0.07598877,-0.051467896,-0.016342163,0.008728027,-0.07762146,DATA
1582891725907,-0.738678,-0.003540039,-0.017669678,-0.016342163,0.008728027,-0.07762146,DATA
1582891725928,-0.26853943,0.0184021,0.055725098,-0.016342163,0.008728027,-0.07762146,DATA
1582891725946,0.5946808,0.06417847,-0.05949402,-0.016342163,0.008728027,-0.07762146,DATA
1582891725968,-0.36993408,0.05529785,-0.02267456,-0.016342163,0.008728027,-0.07762146,DATA
1582891725986,-0.0042419434,-0.10345459,0.047973633,-0.016342163,0.008728027,-0.07762146,DATA
1582891726007,-0.8112793,0.31628418,-0.25183105,-0.016342163,0.008728027,-0.07762146,DATA
1582891726026,0.75427246,-0.19346619,0.07098389,-0.016342163,0.008728027,-0.07762146,DATA
1582891726043,1.0235748,0.10522461,-0.14822388,-0.016342163,0.008728027,-0.07762146,DATA
1582891726080,-2.0482788,0.04725647,0.08847046,-0.016342163,0.008728027,-0.07762146,DATA
1582891726087,-1.010376,0.12388611,-0.21076965,-0.016342163,0.008728027,-0.07762146,DATA
1582891726118,3.1315613,-0.015960693,0.0020141602,-0.016342163,0.008728027,-0.07762146,DATA
1582891726118,-0.4015808,-0.14733887,0.11557007,-0.016342163,0.008728027,-0.07762146,DATA
1582891726138,-1.5661011,0.24102783,-0.11405945,-0.016342163,0.008728027,-0.07762146,DATA
1582891726158,1.322525,-0.05645752,-0.017349243,-0.016342163,0.008728027,-0.07762146,DATA
1582891726177,0.68244934,0.051452637,-0.01133728,-0.016342163,0.008728027,-0.07762146,DATA
1582891726197,-0.9147186,0.09387207,-0.091674805,-0.016342163,0.008728027,-0.07762146,DATA
1582891726258,-0.25587463,0.11842346,-0.08908081,-0.016342163,0.008728027,-0.07762146,DATA
1582891726263,-0.34898376,0.036193848,-0.14370728,-0.016342163,0.008728027,-0.07762146,DATA
1582891726271,3.1341095,-0.24932861,-0.008682251,-0.016342163,0.008728027,-0.07762146,DATA
1582891726293,-1.7632599,0.19256592,-0.04852295,-0.016342163,0.008728027,-0.07762146,DATA
1582891726311,-3.5287018,0.1993866,-0.34451294,-0.016342163,0.008728027,-0.07762146,DATA
1582891726331,2.627411,-0.052444458,-0.057540894,-0.016342163,0.008728027,-0.07762146,DATA
1582891726351,2.7760162,-0.15618896,0.037338257,-0.016342163,0.008728027,-0.07762146,DATA
1582891726369,-3.1345825,0.23858643,-0.18823242,-0.016342163,0.008728027,-0.07762146,DATA
1582891726388,-0.94403076,0.011581421,-0.051727295,-0.016342163,0.008728027,-0.07762146,DATA
1582891726408,2.1864166,0.016296387,-0.08810425,-0.016342163,0.008728027,-0.07762146,DATA
1582891726433,1.017456,-0.2684784,0.18313599,-0.016342163,0.008728027,-0.07762146,DATA
1582891726445,-1.3564758,0.18870544,0.029129028,-0.016342163,0.008728027,-0.07762146,DATA
1582891726462,-2.0735931,0.077545166,-0.06474304,-0.016342163,0.008728027,-0.07762146,DATA
1582891726482,1.6479034,-0.113464355,0.056900024,-0.016342163,0.008728027,-0.07762146,DATA
1582891726501,2.2251587,-0.029006958,-0.0017700195,-0.016342163,0.008728027,-0.07762146,DATA
1582891726520,-2.4738922,0.054351807,0.050964355,-0.016342163,0.008728027,-0.07762146,DATA
1582891726540,-2.0746307,0.26470947,-0.22369385,-0.016342163,0.008728027,-0.07762146,DATA
1582891726561,1.6564484,-0.06340027,0.04498291,-0.016342163,0.008728027,-0.07762146,DATA
1582891726581,1.066742,-0.022918701,0.016067505,-0.016342163,0.008728027,-0.07762146,DATA
1582891726602,0.28367615,-0.1105957,0.07017517,-0.016342163,0.008728027,-0.07762146,DATA
1582891726643,-1.5603485,0.122787476,0.006149292,-0.016342163,0.008728027,-0.07762146,DATA
1582891726643,-0.9449005,0.22758484,-0.070632935,-0.016342163,0.008728027,-0.07762146,DATA
1582891726655,1.4426727,0.0526886,-0.063430786,-0.016342163,0.008728027,-0.07762146,DATA
1582891726685,0.9978485,-0.21356201,0.18283081,-0.016342163,0.008728027,-0.07762146,DATA
1582891726695,-2.138504,0.38697815,-0.22601318,-0.016342163,0.008728027,-0.07762146,DATA
1582891726736,0.48129272,-0.113708496,0.12382507,-0.016342163,0.008728027,-0.07762146,DATA
1582891726753,0.70214844,0.2934723,-0.18753052,-0.016342163,0.008728027,-0.07762146,DATA
1582891726772,1.5162201,-0.18011475,0.08180237,-0.016342163,0.008728027,-0.07762146,DATA
1582891726791,-1.0633698,0.14286804,0.043563843,-0.016342163,0.008728027,-0.07762146,DATA
1582891726826,-3.2631836,0.528183,-0.37928772,-0.016342163,0.008728027,-0.07762146,DATA
1582891726828,2.4860382,-0.13241577,0.015686035,-0.016342163,0.008728027,-0.07762146,DATA
1582891726849,2.2042694,0.18717957,-0.14640808,-0.016342163,0.008728027,-0.07762146,DATA
1582891726866,-0.5662384,-0.11791992,0.06021118,-0.016342163,0.008728027,-0.07762146,DATA
1582891726885,-1.2791443,0.4532318,-0.33250427,-0.016342163,0.008728027,-0.07762146,DATA
1582891726905,1.2130737,-0.006286621,-0.06767273,-0.016342163,0.008728027,-0.07762146,DATA
1582891726925,0.7751007,0.13406372,-0.1786499,-0.016342163,0.008728027,-0.07762146,DATA
1582891726944,-2.062378,0.22709656,-0.20944214,-0.016342163,0.008728027,-0.07762146,DATA
1582891726964,-1.2194366,0.19844055,-0.20265198,-0.016342163,0.008728027,-0.07762146,DATA
1582891726987,2.7522125,-0.15690613,-0.009796143,-0.016342163,0.008728027,-0.07762146,DATA
1582891727002,-0.2524109,0.33895874,-0.176651,-0.016342163,0.008728027,-0.07762146,DATA
1582891727027,-0.8249817,-0.24433899,-0.0045776367,-0.016342163,0.008728027,-0.07762146,DATA
1582891727039,-0.53125,0.46836853,-0.28730774,-0.016342163,0.008728027,-0.07762146,DATA
1582891727058,-0.40782166,-0.020446777,-0.07006836,-0.016342163,0.008728027,-0.07762146,DATA
1582891727093,0.68569946,0.16847229,-0.23371887,-0.016342163,0.008728027,-0.07762146,DATA
1582891727097,-0.3087921,-0.052459717,-0.045318604,-0.016342163,0.008728027,-0.07762146,DATA
1582891727116,-0.56230164,0.121170044,-0.2217865,-0.016342163,0.008728027,-0.07762146,DATA
1582891727136,1.5850372,-0.057235718,-0.06336975,-0.016342163,0.008728027,-0.07762146,DATA
1582891727156,-2.3433533,0.22257996,-0.11364746,-0.016342163,0.008728027,-0.07762146,DATA
1582891727176,-2.0068817,0.077178955,-0.23298645,-0.016342163,0.008728027,-0.07762146,DATA
1582891727218,1.2272491,0.14424133,-0.19769287,-0.016342163,0.008728027,-0.07762146,DATA
1582891727232,1.956192,-0.30026245,0.07362366,-0.016342163,0.008728027,-0.07762146,DATA
1582891727253,-0.43170166,0.19274902,-0.1717987,-0.016342163,0.008728027,-0.07762146,DATA
1582891727269,-1.1564026,0.060272217,-0.07873535,-0.016342163,0.008728027,-0.07762146,DATA
1582891727290,-0.6191559,0.14863586,-0.21176147,-0.016342163,0.008728027,-0.07762146,DATA
1582891727308,1.3374939,-0.121292114,-0.012969971,-0.016342163,0.008728027,-0.07762146,DATA
1582891727330,-0.121658325,0.05355835,-0.084747314,-0.016342163,0.008728027,-0.07762146,DATA
1582891727348,-0.8742676,0.10549927,-0.1686554,-0.016342163,0.008728027,-0.07762146,DATA
1582891727366,0.44018555,-0.12011719,0.0010681152,-0.016342163,0.008728027,-0.07762146,DATA
1582891727386,1.5734863,0.08294678,-0.10810852,-0.016342163,0.008728027,-0.07762146,DATA
1582891727418,-1.6737366,0.07885742,-0.055786133,-0.016342163,0.008728027,-0.07762146,DATA
1582891727423,-0.15151978,-0.034866333,-0.0463562,-0.016342163,0.008728027,-0.07762146,DATA
1582891727441,0.61383057,0.21922302,-0.28173828,-0.016342163,0.008728027,-0.07762146,DATA
1582891727464,1.6069183,-0.2111969,0.0037841797,-0.016342163,0.008728027,-0.07762146,DATA
1582891727493,-0.5245819,0.08293152,-0.10610962,-0.016342163,0.008728027,-0.07762146,DATA
1582891727500,-1.5944519,0.10458374,-0.07362366,-0.016342163,0.008728027,-0.07762146,DATA
1582891727519,0.16389465,0.13452148,-0.20056152,-0.016342163,0.008728027,-0.07762146,DATA
1582891727539,1.918808,-0.012130737,-0.05697632,-0.016342163,0.008728027,-0.07762146,DATA
1582891727558,-0.5209961,0.15968323,-0.24757385,-0.016342163,0.008728027,-0.07762146,DATA
1582891727601,-0.3965912,-0.13023376,0.03074646,-0.016342163,0.008728027,-0.07762146,DATA
1582891727602,-0.8634491,0.27763367,-0.2906189,-0.016342163,0.008728027,-0.07762146,DATA
1582891727614,1.5388947,-0.06587219,-0.13374329,-0.016342163,0.008728027,-0.07762146,DATA
1582891727633,0.46450806,-0.12908936,0.05973816,-0.016342163,0.008728027,-0.07762146,DATA
1582891727656,-2.2878113,0.3895874,-0.397583,-0.016342163,0.008728027,-0.07762146,DATA
1582891727673,-0.6237488,-0.13537598,0.043792725,-0.016342163,0.008728027,-0.07762146,DATA
1582891727711,2.7720184,0.13349915,-0.22206116,-0.016342163,0.008728027,-0.07762146,DATA
1582891727731,-1.7680359,0.029922485,0.12644958,-0.016342163,0.008728027,-0.07762146,DATA
1582891727749,-1.3801422,0.20594788,-0.54537964,-0.016342163,0.008728027,-0.07762146,DATA
1582891727785,0.4976349,0.07946777,-0.043777466,-0.016342163,0.008728027,-0.07762146,DATA
1582891727787,1.8869171,-0.13896179,-0.13371277,-0.016342163,0.008728027,-0.07762146,DATA
1582891727806,-0.04335022,0.0056610107,0.058807373,-0.016342163,0.008728027,-0.07762146,DATA
1582891727826,-2.6553192,0.35450745,-0.5370331,-0.016342163,0.008728027,-0.07762146,DATA
1582891727848,0.9392395,-0.047790527,-0.07670593,-0.016342163,0.008728027,-0.07762146,DATA
1582891727878,2.510666,-0.17471313,0.0035095215,-0.016342163,0.008728027,-0.07762146,DATA
1582891727883,-1.711792,0.33192444,-0.27589417,-0.016342163,0.008728027,-0.07762146,DATA
1582891727902,-0.638855,-0.18708801,-0.021636963,-0.016342163,0.008728027,-0.07762146,DATA
1582891727922,0.93385315,0.31523132,-0.32385254,-0.016342163,0.008728027,-0.07762146,DATA
1582891727942,-0.17256165,-0.11395264,-0.04660034,-0.016342163,0.008728027,-0.07762146,DATA
1582891727986,0.16795349,-0.0069732666,-0.14225769,-0.016342163,0.008728027,-0.07762146,DATA
1582891727986,-1.8070984,0.11975098,-0.19720459,-0.016342163,0.008728027,-0.07762146,DATA
1582891727998,1.6844635,-0.050491333,-0.15057373,-0.016342163,0.008728027,-0.07762146,DATA
1582891728016,1.7623901,0.12104797,-0.26557922,-0.016342163,0.008728027,-0.07762146,DATA
1582891728035,-0.9118805,-0.1489563,-0.036010742,-0.016342163,0.008728027,-0.07762146,DATA
1582891728060,-1.385376,0.1315155,-0.1716919,-0.016342163,0.008728027,-0.07762146,DATA
1582891728077,-0.4200592,0.23652649,-0.31222534,-0.016342163,0.008728027,-0.07762146,DATA
1582891728101,1.418457,-0.20576477,-0.09248352,-0.016342163,0.008728027,-0.07762146,DATA
1582891728112,1.1016693,-0.12495422,-0.041900635,-0.016342163,0.008728027,-0.07762146,DATA
1582891728134,-0.49327087,0.06350708,-0.15466309,-0.016342163,0.008728027,-0.07762146,DATA
1582891728167,-0.62719727,-0.046325684,-0.08911133,-0.016342163,0.008728027,-0.07762146,DATA
1582891728189,-1.9366608,0.29307556,-0.3354187,-0.016342163,0.008728027,-0.07762146,DATA
1582891728209,0.9193115,-0.109313965,-0.10928345,-0.016342163,0.008728027,-0.07762146,DATA
1582891728229,0.58026123,0.016571045,-0.21351624,-0.016342163,0.008728027,-0.07762146,DATA
1582891728252,0.9853821,-0.37324524,0.06518555,-0.016342163,0.008728027,-0.07762146,DATA
1582891728285,0.16912842,0.14929199,-0.20935059,-0.016342163,0.008728027,-0.07762146,DATA
1582891728286,-1.5670166,0.17150879,-0.22972107,-0.016342163,0.008728027,-0.07762146,DATA
1582891728304,0.118011475,-0.091674805,-0.10777283,-0.016342163,0.008728027,-0.07762146,DATA
1582891728325,-0.39239502,0.09260559,-0.21124268,-0.016342163,0.008728027,-0.07762146,DATA
1582891728344,0.6639252,-0.09286499,-0.13497925,-0.016342163,0.008728027,-0.07762146,DATA
1582891728368,1.5550995,-0.18310547,-0.016799927,-0.016342163,0.008728027,-0.07762146,DATA
1582891728380,-0.5373993,-0.08540344,-0.054031372,-0.016342163,0.008728027,-0.07762146,DATA
1582891728399,-0.4456482,0.27182007,-0.27189636,-0.016342163,0.008728027,-0.07762146,DATA
1582891728420,0.10621643,-0.15725708,-0.015365601,-0.016342163,0.008728027,-0.07762146,DATA
1582891728441,-1.1839294,0.10310364,-0.19412231,-0.016342163,0.008728027,-0.07762146,DATA
1582891728462,0.2112732,0.07775879,-0.20040894,-0.016342163,0.008728027,-0.07762146,DATA
1582891728489,0.7989044,-0.06071472,-0.13885498,-0.016342163,0.008728027,-0.07762146,DATA
1582891728497,0.15538025,-0.14750671,-0.05921936,-0.016342163,0.008728027,-0.07762146,DATA
1582891728515,1.2554474,0.022232056,-0.07978821,-0.016342163,0.008728027,-0.07762146,DATA
1582891728556,-1.9945679,0.26135254,-0.28781128,-0.016342163,0.008728027,-0.07762146,DATA
1582891728556,-2.434311,-0.052703857,-0.10908508,-0.016342163,0.008728027,-0.07762146,DATA
1582891728572,1.1710052,0.20329285,-0.3876648,-0.016342163,0.008728027,-0.07762146,DATA
1582891728591,3.1611633,-0.24398804,-0.029693604,-0.016342163,0.008728027,-0.07762146,DATA
1582891728610,-2.3198853,-0.05130005,-0.16358948,-0.016342163,0.008728027,-0.07762146,DATA
1582891728629,-0.7344513,0.08909607,-0.13305664,-0.016342163,0.008728027,-0.07762146,DATA
1582891728653,1.5116119,0.024780273,-0.1806488,-0.016342163,0.008728027,-0.07762146,DATA
1582891728689,-0.54937744,-0.21594238,0.051239014,-0.016342163,0.008728027,-0.07762146,DATA
1582891728707,-1.0915527,0.33247375,-0.32626343,-0.016342163,0.008728027,-0.07762146,DATA
1582891728729,-0.8093567,0.11836243,-0.352417,-0.016342163,0.008728027,-0.07762146,DATA
1582891728746,1.9254608,-0.33447266,-0.01586914,-0.016342163,0.008728027,-0.07762146,DATA
1582891728766,0.56607056,-0.08288574,0.008987427,-0.016342163,0.008728027,-0.07762146,DATA
1582891728785,-1.4559631,0.27301025,-0.31266785,-0.016342163,0.008728027,-0.07762146,DATA
1582891728805,-1.1707611,0.098220825,-0.2876892,-0.016342163,0.008728027,-0.07762146,DATA
1582891728823,1.4317932,-0.29356384,0.033218384,-0.016342163,0.008728027,-0.07762146,DATA
1582891728847,1.4122772,0.074539185,-0.1537323,-0.016342163,0.008728027,-0.07762146,DATA
1582891728863,-1.8136597,-0.009613037,-0.14498901,-0.016342163,0.008728027,-0.07762146,DATA
1582891728885,0.29832458,0.018966675,-0.17222595,-0.016342163,0.008728027,-0.07762146,DATA
1582891728899,0.8250427,0.15266418,-0.2589569,-0.016342163,0.008728027,-0.07762146,DATA
1582891728940,0.6085663,-0.19047546,-0.028762817,-0.016342163,0.008728027,-0.07762146,DATA
1582891728940,-0.9090271,0.27638245,-0.35421753,-0.016342163,0.008728027,-0.07762146,DATA
1582891728958,-0.9433899,-0.4669342,0.19697571,-0.016342163,0.008728027,-0.07762146,DATA
1582891728975,1.8960419,0.32452393,-0.3927765,-0.016342163,0.008728027,-0.07762146,DATA
1582891728996,0.7801361,-0.15530396,-0.03804016,-0.016342163,0.008728027,-0.07762146,DATA
1582891729017,-3.9160461,0.18818665,-0.27249146,-0.016342163,0.008728027,-0.07762146,DATA
1582891729035,-1.3425446,0.20210266,-0.41241455,-0.016342163,0.008728027,-0.07762146,DATA
1582891729058,3.3878326,-0.18693542,-0.010055542,-0.016342163,0.008728027,-0.07762146,DATA
1582891729088,1.3078461,-0.20562744,-0.10334778,-0.016342163,0.008728027,-0.07762146,DATA
1582891729091,-1.5903015,0.086624146,-0.009002686,-0.016342163,0.008728027,-0.07762146,DATA
1582891729109,-0.89035034,0.21008301,-0.30265808,-0.016342163,0.008728027,-0.07762146,DATA
1582891729131,0.008468628,-0.07331848,-0.01979065,-0.016342163,0.008728027,-0.07762146,DATA
1582891729168,0.23876953,-0.08119202,-0.1124115,-0.016342163,0.008728027,-0.07762146,DATA
1582891729187,0.17710876,0.09185791,-0.23391724,-0.016342163,0.008728027,-0.07762146,DATA
1582891729207,0.50556946,-0.12748718,-0.042617798,-0.016342163,0.008728027,-0.07762146,DATA
1582891729228,0.43666077,-0.055526733,-0.072753906,-0.016342163,0.008728027,-0.07762146,DATA
1582891729250,-0.089660645,0.13458252,-0.033081055,-0.016342163,0.008728027,-0.07762146,DATA
1582891729266,-1.936676,0.28178406,-0.30569458,-0.016342163,0.008728027,-0.07762146,DATA
1582891729291,0.33491516,-0.07557678,-0.11141968,-0.016342163,0.008728027,-0.07762146,DATA
1582891729310,2.213852,-0.06958008,-0.060516357,-0.016342163,0.008728027,-0.07762146,DATA
1582891729322,-0.7842407,0.29460144,-0.29838562,-0.016342163,0.008728027,-0.07762146,DATA
1582891729339,-0.5133362,-0.097229004,-0.13618469,-0.016342163,0.008728027,-0.07762146,DATA
1582891729359,0.2730713,0.15913391,-0.24220276,-0.016342163,0.008728027,-0.07762146,DATA
1582891729381,1.0324554,-0.037216187,-0.12297058,-0.016342163,0.008728027,-0.07762146,DATA
1582891729399,-0.33396912,0.17903137,-0.23396301,-0.016342163,0.008728027,-0.07762146,DATA
1582891729421,-1.6061249,0.02029419,-0.1832428,-0.016342163,0.008728027,-0.07762146,DATA
1582891729439,-0.17048645,0.45231628,-0.4671936,-0.016342163,0.008728027,-0.07762146,DATA
1582891729462,2.202713,-0.2821045,-0.018600464,-0.016342163,0.008728027,-0.07762146,DATA
1582891729486,-0.7805023,0.2529602,-0.32096863,-0.016342163,0.008728027,-0.07762146,DATA
1582891729493,-1.5245361,0.07789612,-0.15751648,-0.016342163,0.008728027,-0.07762146,DATA
1582891729524,0.48524475,0.052352905,-0.26593018,-0.016342163,0.008728027,-0.07762146,DATA
1582891729532,1.0222473,0.13850403,-0.21447754,-0.016342163,0.008728027,-0.07762146,DATA
1582891729550,0.17430115,-0.022979736,-0.23414612,-0.016342163,0.008728027,-0.07762146,DATA
1582891729571,0.22235107,0.14616394,-0.26849365,-0.016342163,0.008728027,-0.07762146,DATA
1582891729590,-1.3225403,0.04208374,-0.21839905,-0.016342163,0.008728027,-0.07762146,DATA
1582891729611,-0.51112366,0.252594,-0.322937,-0.016342163,0.008728027,-0.07762146,DATA
1582891729629,1.9133453,-0.07505798,-0.13739014,-0.016342163,0.008728027,-0.07762146,DATA
1582891729671,-0.2798767,0.13439941,-0.2512207,-0.016342163,0.008728027,-0.07762146,DATA
1582891729712,-1.5637054,0.10218811,-0.2402649,-0.016342163,0.008728027,-0.07762146,DATA
1582891729712,0.5807648,0.11973572,-0.29530334,-0.016342163,0.008728027,-0.07762146,DATA
1582891729723,1.1662903,0.06568909,-0.23631287,-0.016342163,0.008728027,-0.07762146,DATA
1582891729742,-1.4981537,0.19458008,-0.390213,-0.016342163,0.008728027,-0.07762146,DATA
1582891729763,0.45040894,-0.106170654,-0.14683533,-0.016342163,0.008728027,-0.07762146,DATA
1582891729784,0.3673706,0.22320557,-0.36265564,-0.016342163,0.008728027,-0.07762146,DATA
1582891729803,0.0073547363,-0.037460327,-0.20799255,-0.016342163,0.008728027,-0.07762146,DATA
1582891729823,-0.010986328,0.12147522,-0.27085876,-0.016342163,0.008728027,-0.07762146,DATA
1582891729844,-0.17590332,0.376297,-0.45214844,-0.016342163,0.008728027,-0.07762146,DATA
1582891729880,-0.62416077,-0.1268158,-0.17793274,-0.016342163,0.008728027,-0.07762146,DATA
1582891729884,-0.070251465,0.16329956,-0.37991333,-0.016342163,0.008728027,-0.07762146,DATA
1582891729898,1.9499359,0.12213135,-0.3824768,-0.016342163,0.008728027,-0.07762146,DATA
1582891729914,-0.36897278,-0.044677734,-0.26042175,-0.016342163,0.008728027,-0.07762146,DATA
1582891729934,-1.0980988,0.31248474,-0.48303223,-0.016342163,0.008728027,-0.07762146,DATA
1582891729955,0.01524353,0.18403625,-0.50024414,-0.016342163,0.008728027,-0.07762146,DATA
1582891729974,1.0946045,-0.109054565,-0.29354858,-0.016342163,0.008728027,-0.07762146,DATA
1582891729994,0.53845215,-0.061019897,-0.27931213,-0.016342163,0.008728027,-0.07762146,DATA
1582891730013,-0.909256,0.22651672,-0.44534302,-0.016342163,0.008728027,-0.07762146,DATA
1582891730035,-0.46794128,0.27841187,-0.51371765,-0.016342163,0.008728027,-0.07762146,DATA
1582891730056,1.3079987,-0.07884216,-0.3344574,-0.016342163,0.008728027,-0.07762146,DATA
1582891730071,0.85250854,-0.1534729,-0.201828,-0.016342163,0.008728027,-0.07762146,DATA
1582891730109,-1.269516,0.46440125,-0.64697266,-0.016342163,0.008728027,-0.07762146,DATA
1582891730109,-1.441391,-0.09501648,-0.31588745,-0.016342163,0.008728027,-0.07762146,DATA
1582891730146,0.71875,0.059402466,-0.47055054,-0.016342163,0.008728027,-0.07762146,DATA
