,ori,,
1582893116809,152.32477,-29.16696,-9.826655
1582893116830,152.56757,-28.151428,-9.993388
1582893116849,152.55933,-28.755926,-9.724268
1582893116873,152.60822,-28.496006,-9.790854
1582893116889,152.57233,-29.099844,-9.639386
1582893116929,152.27997,-29.941175,-9.671677
1582893116929,152.49951,-28.153154,-9.53871
1582893116951,152.57953,-27.6457,-9.170744
1582893116964,152.00647,-30.081175,-8.912801
1582893116982,151.85068,-29.492136,-8.962998
1582893117002,152.0979,-27.444403,-8.533295
1582893117022,152.23505,-26.679785,-8.524795
1582893117042,151.79532,-28.910698,-8.275678
1582893117066,151.86981,-27.927488,-8.281493
1582893117104,151.8797,-28.031704,-7.9641285
1582893117108,151.81955,-28.433537,-8.07438
1582893117125,152.18597,-27.806896,-7.891917
1582893117136,152.23596,-27.84627,-8.1446495
1582893117157,152.19202,-28.237068,-8.054891
1582893117178,152.4718,-26.942652,-8.252666
1582893117196,152.2456,-28.284721,-8.545068
1582893117215,152.63257,-27.310442,-8.543855
1582893117233,152.85168,-26.57271,-8.700964
1582893117256,152.68835,-28.370848,-8.769279
1582893117274,152.93707,-27.97382,-8.851134
1582893117305,153.49432,-26.540989,-8.867991
1582893117311,153.81213,-26.34342,-9.030401
1582893117334,154.18457,-26.610985,-8.764243
1582893117347,154.02057,-28.510687,-9.024632
1582893117368,154.5011,-26.917566,-8.916493
1582893117387,155.01868,-25.24794,-8.701222
1582893117408,155.01855,-26.887312,-8.898181
1582893117426,154.88947,-28.212412,-9.094953
1582893117447,155.26349,-27.050783,-8.786155
1582893117486,155.6944,-24.770481,-8.858742
1582893117486,155.90594,-25.296068,-8.699895
1582893117502,155.49182,-27.94823,-9.046769
1582893117519,155.68665,-26.487467,-8.790963
1582893117539,155.77893,-25.581703,-8.492543
1582893117559,155.69122,-26.437815,-8.499852
1582893117578,155.74231,-26.737473,-8.560517
1582893117601,155.6034,-27.292955,-8.611924
1582893117618,155.604,-26.654158,-8.410469
1582893117640,155.80933,-26.225819,-8.158416
1582893117670,155.47015,-28.142698,-8.275949
1582893117673,155.49463,-28.237728,-8.103013
1582893117697,155.99231,-24.993961,-7.72181
1582893117720,156.01245,-24.855442,-7.7988644
1582893117731,155.73547,-28.195814,-7.3044415
1582893117749,155.62817,-28.009613,-7.441854
1582893117769,155.56512,-27.77496,-7.1781855
1582893117789,155.33893,-28.564266,-7.117256
1582893117810,155.2959,-27.510038,-6.948309
1582893117830,155.46545,-26.285797,-6.7025566
1582893117849,155.19305,-27.238144,-6.9946
1582893117878,154.85834,-28.600136,-6.858856
1582893117886,154.77948,-27.205292,-6.791687
1582893117905,154.65723,-26.411478,-6.616096
1582893117925,154.40845,-27.374346,-6.637933
1582893117943,154.11108,-27.98733,-6.835114
1582893117960,154.29248,-26.230211,-6.545326
1582893117981,154.31079,-26.35764,-6.5631366
1582893118000,153.8664,-28.677048,-7.0264993
1582893118021,153.97046,-28.062555,-6.8117056
1582893118064,154.54651,-24.757292,-6.51918
1582893118064,154.71515,-25.385963,-6.628214
1582893118077,154.60925,-27.121708,-7.087436
1582893118101,154.94946,-27.393755,-6.5581627
1582893118114,155.06415,-27.337566,-7.0918293
1582893118134,155.37274,-28.25223,-6.463249
1582893118152,155.94928,-25.65987,-7.09841
1582893118172,156.25293,-26.07122,-6.924866
1582893118191,156.42773,-27.558586,-7.2135334
1582893118216,156.46228,-28.786526,-7.5016823
1582893118231,156.97375,-27.913328,-7.2178392
1582893118265,157.34369,-27.071878,-7.803468
1582893118271,157.7575,-27.558685,-7.8223143
1582893118286,157.95062,-28.040092,-8.512882
1582893118310,158.41992,-27.69033,-8.388113
1582893118338,158.5575,-28.087221,-9.02801
1582893118344,158.6283,-29.537481,-8.8966675
1582893118363,159.06946,-27.140072,-9.697028
1582893118383,159.54712,-26.049192,-9.524327
1582893118405,159.84668,-26.536058,-10.018762
1582893118447,159.86902,-28.259544,-9.932764
1582893118447,160.27875,-27.453203,-9.998667
1582893118460,160.41968,-28.017946,-9.930666
1582893118478,160.62915,-28.325962,-9.80853
1582893118501,160.87317,-27.666878,-9.771333
1582893118523,161.3722,-26.86588,-9.373094
1582893118535,161.55731,-27.292322,-9.335805
1582893118556,161.66742,-28.982819,-8.611529
1582893118576,161.70996,-28.016546,-8.839592
1582893118596,162.07928,-27.229528,-7.8937306
1582893118630,162.17523,-26.621063,-8.301238
1582893118631,162.23035,-27.583254,-7.9968023
1582893118651,162.16888,-27.469912,-8.114833
1582893118671,162.06464,-27.818338,-7.8242464
1582893118690,161.99524,-27.140757,-8.013358
1582893118714,161.93872,-27.434244,-7.7677255
1582893118743,161.68188,-27.90496,-7.9157667
1582893118746,161.54132,-28.287716,-7.4953785
1582893118766,161.66858,-26.845587,-7.0483427
1582893118787,161.66571,-26.486229,-6.623435
1582893118805,161.5686,-27.320265,-6.3681498
1582893118827,161.50299,-28.006933,-5.921819
1582893118842,161.58185,-26.995138,-5.437552
1582893118861,161.26636,-27.830288,-5.4051733
1582893118882,161.00293,-29.59358,-4.8281198
1582893118904,160.9776,-27.130316,-5.125059
1582893118919,161.01245,-26.944744,-4.8051176
1582893118940,160.79999,-26.726473,-5.159399
1582893118957,160.78088,-27.17356,-4.6189203
1582893118981,160.38208,-28.646006,-4.795738
1582893119016,160.36865,-28.086401,-4.317508
1582893119017,160.27747,-28.24684,-4.153009
1582893119036,160.1648,-28.527565,-3.848929
1582893119053,160.07825,-28.650438,-3.8752108
1582893119074,159.92468,-28.81542,-3.8155003
1582893119099,159.867,-28.844725,-3.8012252
1582893119127,159.77893,-28.1071,-3.9933338
1582893119132,159.87915,-27.83475,-3.7560542
1582893119149,159.5835,-28.399097,-4.0056553
1582893119169,159.54132,-27.883003,-3.549324
1582893119190,159.39703,-28.768835,-3.3863003
1582893119218,159.13464,-29.96815,-3.1866546
1582893119227,159.24823,-28.124994,-3.0803094
1582893119245,159.15723,-27.39237,-3.2190435
1582893119266,158.87048,-29.23377,-3.209343
1582893119284,158.86713,-27.543516,-3.2793622
1582893119304,158.88928,-26.758259,-2.8286715
1582893119323,158.6568,-27.141048,-3.034076
1582893119344,158.34149,-28.609076,-2.7132106
1582893119360,157.99353,-29.187792,-2.700238
1582893119389,157.92474,-28.037956,-2.2051992
1582893119398,157.83533,-27.364489,-2.1230738
1582893119417,157.4469,-28.359089,-2.1986668
1582893119438,156.98608,-30.179392,-2.1672835
1582893119456,156.71228,-29.678736,-1.9520252
1582893119477,156.67664,-28.265457,-1.6285706
1582893119502,156.60925,-27.35476,-1.9310776
1582893119537,156.34949,-28.98079,-1.8159364
1582893119537,156.11981,-29.464333,-1.8751905
1582893119553,156.06616,-28.63349,-1.5422128
1582893119586,156.08789,-27.695333,-1.5548218
1582893119591,155.81366,-29.733648,-1.375807
1582893119609,155.42395,-30.41197,-1.9709629
1582893119629,155.3064,-29.576065,-1.8951459
1582893119649,155.45703,-28.88319,-1.8977356
1582893119668,155.23682,-29.862862,-2.093595
1582893119688,155.23572,-30.617205,-1.7118893
1582893119707,155.34741,-28.370104,-2.030369
1582893119726,155.4336,-27.80715,-1.835257
1582893119755,155.26056,-29.038866,-1.9031253
1582893119787,154.98181,-30.26142,-1.7822345
1582893119789,154.98901,-28.922447,-1.7556021
1582893119801,154.93457,-27.564516,-1.8155954
1582893119820,154.73688,-28.248432,-1.7425303
1582893119840,154.336,-29.864466,-1.8637253
1582893119861,154.18958,-30.062664,-1.5530491
1582893119879,154.2948,-27.27777,-1.5640262
1582893119899,154.34216,-26.385775,-1.2719771
1582893119935,153.85016,-29.224695,-1.783559
1582893119936,153.70667,-30.3904,-1.1821612
1582893119957,153.78815,-27.617321,-1.609631
1582893119974,153.79218,-26.60851,-1.5284523
1582893119993,153.50891,-29.302263,-1.5517405
1582893120014,153.10944,-30.37154,-1.7794966
1582893120032,153.39154,-27.756824,-1.3862219
1582893120051,153.47638,-26.125023,-1.7691875
1582893120071,153.27563,-28.66842,-1.5945936
1582893120096,153.01111,-30.290619,-1.8482761
1582893120119,153.16235,-27.131815,-1.8655106
1582893120129,153.34387,-26.102251,-1.6600976
1582893120147,152.99371,-28.220827,-2.1527684
1582893120173,152.70074,-30.547815,-1.8717512
1582893120185,152.74628,-28.560726,-1.9087062
1582893120204,152.96399,-25.983614,-1.8199376
1582893120224,152.89764,-26.156836,-2.036692
1582893120244,152.4469,-29.104567,-1.9990674
1582893120264,152.1709,-29.701286,-2.050735
1582893120284,152.15656,-27.959743,-1.7507006
1582893120308,152.021,-27.936878,-1.7741135
1582893120336,151.66019,-29.541737,-1.7922329
1582893120338,151.66129,-27.545776,-1.8617766
1582893120367,151.63843,-26.806536,-1.9221587
1582893120378,151.47256,-27.486637,-1.8208501
1582893120396,151.08316,-29.822975,-1.8572509
1582893120415,150.91132,-28.74414,-1.9140981
1582893120435,150.97528,-27.297844,-1.6221921
1582893120454,150.85175,-26.772112,-1.840844
1582893120477,150.61475,-28.449787,-1.7126735
1582893120501,150.14926,-30.342003,-2.157412
1582893120525,150.28717,-27.76909,-1.920389
1582893120530,150.52155,-25.689274,-1.82699
1582893120551,150.36914,-26.458185,-2.0578573
1582893120567,150.23297,-28.190577,-1.9982568
1582893120589,150.06158,-27.721464,-2.2184384
1582893120609,149.96567,-28.259775,-1.9914854
1582893120628,149.83325,-27.849371,-2.0973523
1582893120650,149.78027,-27.610392,-2.0956726
1582893120666,149.80618,-27.497938,-2.1598194
1582893120686,149.64331,-27.661495,-2.3465712
1582893120709,149.63867,-27.755041,-2.5359287
1582893120744,149.48416,-28.65955,-2.4944139
1582893120744,149.58893,-27.048662,-2.9813092
1582893120759,149.54071,-27.724062,-2.7693758
1582893120779,149.41422,-27.386526,-3.3258066
1582893120800,149.40775,-27.548418,-2.9690301
1582893120819,149.19946,-28.515905,-3.202656
1582893120839,149.27032,-27.247873,-3.3350856
1582893120857,149.21909,-27.865948,-3.4155848
1582893120876,149.14252,-28.303799,-3.5131497
1582893120899,149.17816,-27.658083,-3.6218576
1582893120932,149.15204,-27.9619,-3.6937566
1582893120937,149.26971,-26.99145,-3.7262418
1582893120951,149.16998,-27.5464,-3.9690135
1582893120971,149.17722,-27.178942,-4.152784
1582893120995,149.21564,-27.304268,-4.147616
1582893121009,148.92514,-28.78205,-4.560741
1582893121029,149.01929,-28.007656,-4.2949076
1582893121048,149.36108,-25.768234,-4.396596
1582893121071,149.41287,-26.500578,-4.7322063
1582893121094,149.25586,-29.060894,-4.7049594
1582893121134,149.40594,-28.05074,-4.6536
1582893121135,149.6991,-26.285482,-4.6664777
1582893121155,149.77563,-26.70189,-4.633067
1582893121163,149.72546,-27.832296,-5.036777
1582893121182,149.79486,-28.721287,-4.726219
1582893121203,150.1633,-26.202114,-5.139802
1582893121222,150.41855,-26.138779,-5.0259576
1582893121242,150.39221,-27.446098,-5.206471
1582893121260,150.23169,-29.1225,-5.1836596
1582893121288,150.62231,-26.42638,-5.2302227
1582893121305,150.82095,-25.811102,-5.0804963
1582893121335,150.67657,-27.914593,-5.303319
1582893121336,150.63818,-28.384722,-5.5024014
1582893121354,150.88812,-26.747854,-5.312398
1582893121373,151.06757,-26.029108,-5.3225536
1582893121394,151.11273,-26.761507,-5.329172
1582893121416,151.08862,-26.996933,-5.4429426
1582893121433,151.27838,-25.55226,-4.942724
1582893121451,151.1889,-25.94076,-4.90286
1582893121475,150.97409,-27.524288,-4.8862653
1582893121495,151.09448,-26.751749,-4.724646
1582893121532,151.23694,-25.655153,-4.6452365
1582893121532,151.12518,-26.47708,-4.678806
1582893121548,151.15356,-26.629597,-4.5169477
1582893121565,151.18286,-26.334934,-4.542124
1582893121585,151.29785,-26.005129,-4.3661513
1582893121607,151.2825,-25.788313,-4.537928
1582893121624,151.15967,-26.662334,-4.585122
1582893121644,151.04343,-27.461588,-4.3854756
1582893121665,151.05634,-26.624882,-4.4640007
1582893121698,151.16534,-26.005543,-4.3215017
1582893121703,151.19531,-25.484745,-4.449482
1582893121719,150.99805,-26.8776,-4.325057
1582893121741,150.51837,-29.213163,-4.284338
1582893121757,150.73697,-26.256287,-3.8775134
1582893121776,150.84894,-24.415087,-3.7569122
1582893121797,150.55997,-26.571962,-3.7679822
1582893121817,150.14502,-28.757828,-3.545781
1582893121838,150.22711,-26.499914,-3.1933732
1582893121858,150.21759,-24.720037,-3.094504
1582893121873,150.00992,-25.303473,-2.84369
1582893121912,149.52634,-26.96752,-2.925645
1582893121912,149.26706,-27.01378,-2.6266265
1582893121936,149.13959,-25.236414,-2.5668123
1582893121948,148.9925,-25.352806,-2.357141
1582893121967,148.3919,-28.047314,-2.8612227
1582893121990,148.33255,-27.087751,-2.6288812
1582893122010,148.27069,-25.38013,-2.6602721
1582893122026,148.25537,-25.221682,-2.4221659
1582893122049,148.25244,-25.28803,-2.4333591
1582893122088,148.09332,-26.257143,-2.7637308
1582893122089,148.22876,-25.285076,-2.8314898
1582893122104,148.25275,-25.600027,-2.761212
1582893122129,148.28671,-25.806038,-2.9809542
1582893122140,148.43658,-25.640509,-3.1740332
1582893122160,148.59354,-25.425714,-3.4258635
1582893122180,148.60455,-26.011772,-3.5481203
1582893122200,148.50266,-27.430153,-3.5921686
1582893122218,148.68475,-26.136318,-3.8167486
1582893122242,149.05157,-24.221632,-3.7781737
1582893122257,149.15256,-24.938337,-4.049114
1582893122287,149.25494,-25.368103,-4.227425
1582893122293,149.4097,-25.48031,-4.146051
1582893122319,149.62122,-25.34935,-4.261332
1582893122332,149.69489,-26.199589,-4.286382
1582893122353,149.75543,-26.69045,-4.6340404
1582893122371,149.93127,-25.871063,-4.706412
1582893122392,150.23334,-24.411026,-4.569301
1582893122410,150.53223,-23.913181,-4.667025
1582893122433,150.46246,-25.936428,-5.0188293
1582893122475,150.64087,-25.5852,-4.931583
1582893122476,150.87256,-24.025152,-4.8892784
1582893122486,151.08456,-24.138252,-4.6614017
1582893122506,150.99188,-25.755054,-4.917131
1582893122525,151.12048,-25.534458,-4.890565
1582893122543,151.17792,-25.55776,-4.571029
1582893122562,151.3595,-24.273058,-4.5090723
1582893122582,151.36536,-24.303652,-4.1485605
1582893122602,151.35638,-24.626942,-4.0118103
1582893122625,151.21222,-25.319418,-3.6396132
1582893122640,151.11292,-25.346725,-3.374517
1582893122676,150.88461,-25.97745,-3.0813851
1582893122680,150.97693,-24.480844,-2.683606
1582893122697,150.80771,-24.926853,-2.329264
1582893122722,150.659,-25.871456,-2.002423
1582893122735,150.45508,-25.837845,-1.9868145
1582893122755,150.47577,-24.820639,-1.3981696
1582893122774,150.23883,-24.913216,-1.3408953
1582893122794,150.07306,-25.427229,-0.93486303
1582893122817,149.82568,-25.471384,-0.8467975
1582893122832,149.73999,-24.292416,-0.6726503
1582893122864,149.4032,-24.268347,-0.63185316
1582893122870,148.89496,-26.416176,-0.73953146
1582893122889,148.46387,-26.818033,-0.649381
1582893122910,148.39398,-25.750292,-0.28283754
1582893122926,148.03348,-24.952608,-0.63922167
1582893122947,147.78302,-25.72905,-0.26751554
1582893122967,147.33826,-25.321716,-0.9012268
1582893122985,147.14444,-25.00389,-0.22748047
1582893123005,146.7891,-25.095013,-0.55117184
1582893123031,146.40292,-26.103302,-0.30835122
1582893123043,146.27692,-25.042675,-0.567289
1582893123061,146.02731,-24.663475,-0.49316671
1582893123082,145.77454,-25.052376,-0.5153545
1582893123103,145.38266,-26.622238,-0.4226508
1582893123123,145.34094,-25.026659,-0.4951108
1582893123138,145.17435,-24.572887,-0.64755845
1582893123157,144.92993,-25.330578,-0.71684825
1582893123177,144.70929,-24.940367,-0.832798
1582893123200,144.66174,-24.104828,-0.66348916
1582893123216,144.4906,-24.813885,-0.74972993
1582893123245,144.26767,-25.857376,-0.6735669
1582893123252,144.27673,-24.342522,-0.885959
1582893123272,144.18878,-23.983328,-0.8569495
1582893123294,143.88074,-25.764158,-1.0161517
1582893123322,143.78082,-25.581608,-0.99746287
1582893123331,143.88861,-23.615768,-0.86295617
1582893123350,143.91718,-23.011526,-1.0542415
1582893123367,143.78107,-24.216244,-1.2294289
1582893123388,143.56549,-25.996216,-1.2835238
1582893123426,143.59995,-25.470528,-1.3303928
1582893123427,143.7919,-23.739258,-1.2054336
1582893123444,143.94366,-22.695162,-1.3229234
1582893123463,143.88306,-24.040533,-1.4561566
1582893123483,143.78741,-25.029911,-1.6784004
1582893123510,143.80536,-24.454891,-1.661206
1582893123543,143.76593,-24.536575,-1.6410192
1582893123543,143.70026,-24.70236,-1.6706548
1582893123559,143.69922,-23.924623,-1.6786659
1582893123578,143.58365,-24.048197,-1.5329124
1582893123611,143.33179,-24.753414,-1.6830016
1582893123618,143.01514,-25.906439,-1.5195631
1582893123636,142.96243,-24.792307,-1.4380741
1582893123655,142.89612,-24.012735,-1.4394296
1582893123675,142.82904,-23.900116,-1.4034877
1582893123700,142.71173,-23.827808,-1.3194292
1582893123726,142.50937,-24.372107,-1.2033134
1582893123732,142.34875,-25.055323,-1.1004205
1582893123750,142.22543,-25.014727,-0.97220284
1582893123773,142.32907,-23.202652,-1.05872
1582893123814,142.26779,-23.40446,-0.8972857
1582893123814,141.94678,-24.715204,-1.1306046
1582893123828,141.88129,-23.691753,-0.7782992
1582893123846,141.7461,-23.046358,-0.63703036
1582893123866,141.5108,-24.498981,-0.49743274
1582893123886,141.25516,-24.93684,-0.64901847
1582893123912,141.12881,-24.081121,-0.57244086
1582893123944,140.84082,-24.52926,-0.58601224
1582893123944,140.60931,-24.691526,-0.34909657
1582893123966,140.52603,-23.34941,-0.20930475
1582893123990,140.3631,-22.59234,-0.13121532
1582893124000,140.10681,-23.231192,-0.05736335
1582893124019,139.74677,-24.320398,-0.24027994
1582893124040,139.58667,-23.670757,-0.0072323172
1582893124059,139.39099,-23.517815,0.09699813
1582893124078,139.0575,-24.848219,0.24833709
1582893124103,138.89117,-24.494358,0.30980268
1582893124131,138.8584,-23.095894,0.4572506
1582893124135,138.69891,-23.557753,0.5463124
1582893124154,138.44373,-24.481915,0.2613931
1582893124174,138.27246,-24.167406,0.45410737
1582893124199,138.13824,-23.699224,0.4602863
1582893124210,137.79803,-25.061903,0.69751436
1582893124231,137.77783,-23.013111,0.55414534
1582893124250,137.64679,-22.34674,0.9035844
1582893124270,137.3924,-22.53006,0.702328
1582893124295,136.95331,-24.581408,0.8493473
1582893124325,136.66522,-24.313297,0.76077485
1582893124327,136.63452,-22.543552,0.91723764
1582893124348,136.3927,-22.582125,0.8275012
1582893124389,135.99573,-24.179695,0.90579677
1582893124389,135.57593,-24.9425,0.9738552
1582893124405,135.49878,-22.90757,1.2095392
1582893124421,135.21625,-22.977253,1.4207944
1582893124442,134.9209,-23.519098,1.2921609
1582893124463,134.4963,-25.23087,1.7346011
1582893124481,134.43683,-23.5508,1.7416975
1582893124501,134.28137,-23.220072,2.2319047
1582893124526,134.16336,-22.822618,2.0492191
1582893124538,133.82657,-23.95371,2.3712473
1582893124569,133.6112,-23.693335,2.3646061
1582893124575,133.35553,-24.001644,2.9864392
1582893124596,133.24277,-23.314358,3.0518806
1582893124614,132.89618,-24.699532,3.3168213
1582893124634,132.69415,-24.193048,3.2298887
1582893124653,132.46869,-24.145685,3.776356
1582893124672,132.37231,-23.16679,3.8588734
1582893124693,132.06757,-24.409328,4.420922
1582893124711,131.91638,-24.079128,3.9385726
1582893124741,131.79178,-24.106178,4.640445
1582893124748,131.64459,-24.27322,4.570318
1582893124781,131.42334,-25.118578,5.197866
1582893124787,131.43222,-23.440386,5.243455
1582893124805,131.22491,-24.068083,5.7741523
1582893124825,130.93552,-25.158018,5.6529655
1582893124846,130.59784,-26.34905,6.3178167
1582893124865,130.38147,-25.224915,6.4154973
1582893124885,130.08286,-25.026022,7.1047864
1582893124910,129.8068,-24.353226,7.2235413
1582893124936,129.33917,-25.397764,7.923646
1582893124941,128.96912,-25.571262,8.077867
1582893124967,128.48755,-25.14072,8.564577
1582893124980,128.0932,-24.881748,8.942135
1582893124998,127.51889,-25.32563,9.236939
1582893125016,127.13458,-24.758165,9.686347
1582893125038,126.53662,-25.21399,9.972476
1582893125055,126.078766,-24.671604,10.141156
1582893125075,125.47919,-24.481997,10.431575
1582893125096,124.9212,-25.090014,10.611959
1582893125113,124.242676,-25.75836,11.036396
1582893125133,123.82663,-24.08887,10.886829
1582893125150,123.21927,-23.656301,11.147537
1582893125169,122.71417,-24.615118,11.376512
1582893125188,122.045105,-24.058521,11.42904
1582893125207,121.55264,-24.356325,12.1078415
1582893125227,120.86722,-23.634918,11.663113
1582893125247,120.187195,-25.063566,12.866615
1582893125268,119.35547,-24.31113,12.652306
1582893125287,118.600525,-23.795912,14.018276
1582893125315,117.68506,-22.870687,13.937014
1582893125337,116.61194,-23.490723,15.056901
1582893125342,115.52985,-24.066135,15.072091
1582893125361,114.32825,-24.652847,16.29758
1582893125380,113.22827,-22.903582,16.109108
1582893125400,111.91431,-21.725292,16.866991
1582893125420,110.6517,-22.787056,17.157452
1582893125443,109.286835,-23.143711,17.316639
1582893125460,108.13223,-23.026394,17.922895
1582893125480,106.967255,-23.030626,17.848825
1582893125507,105.89038,-22.869766,18.487026
1582893125517,104.945496,-23.022886,18.584469
1582893125554,103.96692,-23.290802,18.691206
1582893125557,103.16531,-23.077848,18.74252
1582893125576,102.351654,-22.47065,18.631422
1582893125593,101.67761,-22.750095,18.480507
1582893125611,100.97394,-23.786144,18.163801
1582893125632,100.42804,-23.94966,17.888353
1582893125652,99.89673,-23.664907,17.866098
1582893125671,99.34357,-24.106882,17.888811
1582893125696,98.709045,-24.383585,17.939232
1582893125733,98.13101,-23.418697,17.57656
1582893125734,97.52731,-23.418581,17.504963
1582893125746,96.81036,-23.346096,16.959805
1582893125764,95.93759,-25.7558,17.254026
1582893125784,95.05615,-24.629005,16.635107
1582893125805,94.13788,-24.028883,17.402437
1582893125824,93.20715,-23.727795,16.716087
1582893125845,92.16373,-24.295626,17.183838
1582893125861,91.34006,-23.96786,16.693615
1582893125883,90.48578,-23.494358,16.744036
1582893125906,89.65268,-24.75069,16.535004
1582893125934,88.80493,-24.981472,16.125013
1582893125936,87.96976,-24.674786,16.451195
1582893125956,87.167786,-24.48131,16.115526
1582893125975,86.3002,-24.450134,16.011002
1582893125995,85.58206,-24.092794,15.764901
1582893126016,84.93582,-23.654886,15.387632
1582893126034,84.393616,-23.695347,15.045587
1582893126055,84.1156,-22.799963,14.2758665
1582893126077,83.70364,-23.913973,14.2338705
1582893126122,83.538635,-23.651293,13.100284
1582893126123,83.209564,-23.808811,13.237815
1582893126129,82.828705,-24.228558,12.785835
1582893126148,82.48447,-23.501581,12.600563
1582893126167,82.157684,-23.119762,12.435586
1582893126187,81.67926,-23.931875,11.913337
1582893126207,81.24872,-24.60121,11.717491
1582893126226,80.916504,-23.799862,11.259885
1582893126246,80.43451,-24.538355,11.085024
1582893126268,79.81952,-25.516758,11.040265
1582893126284,79.627716,-22.986738,10.155622
1582893126317,79.28076,-21.9497,10.274054
1582893126323,78.85843,-23.558067,9.516973
1582893126359,78.35626,-25.562727,9.321184
1582893126360,78.14093,-24.868242,8.863156
1582893126378,77.97357,-24.314798,8.418676
1582893126398,77.90808,-23.910013,7.93501
1582893126418,77.70975,-25.556389,7.581264
1582893126437,77.365326,-27.352226,6.995969
1582893126459,77.500854,-24.697056,6.6069765
1582893126500,77.39694,-24.735052,6.4085474
1582893126507,77.05084,-27.492542,5.8138175
1582893126513,76.850494,-28.325521,5.613912
1582893126541,77.19943,-25.093868,5.0459766
1582893126551,77.22122,-25.238293,4.840538
1582893126570,77.039825,-27.179209,4.293527
1582893126595,76.93765,-27.265707,4.407638
1582893126610,77.263245,-24.964394,4.057616
1582893126628,76.99692,-26.972065,4.139914
1582893126647,76.90878,-27.163748,3.4445426
1582893126688,76.74481,-26.53625,3.8882034
1582893126688,76.51553,-26.329063,3.4640007
1582893126707,76.03162,-27.574755,3.84576
1582893126722,75.82596,-27.05123,3.640364
1582893126742,75.32086,-27.786697,3.787239
1582893126762,75.12329,-26.84208,3.5691037
1582893126782,74.60086,-27.520575,3.7159905
1582893126801,74.28412,-27.458029,3.4642787
1582893126820,73.94342,-27.20479,3.647133
1582893126843,73.608765,-27.752867,3.360047
1582893126858,73.3309,-27.885218,2.9992867
1582893126891,73.24365,-26.998472,2.8113968
1582893126900,72.81854,-28.544592,2.4723377
1582893126933,72.62836,-28.638577,2.4108684
1582893126936,72.724396,-27.156744,1.8714263
1582893126954,72.6611,-27.581074,1.6155479
1582893126973,72.66043,-27.968359,0.81770724
1582893126993,72.591156,-28.366276,0.7302199
1582893127011,72.55139,-29.024933,0.02932115
1582893127037,72.70651,-28.335667,-0.16600113
1582893127075,72.99512,-27.550848,-0.826099
1582893127075,72.85016,-29.1816,-1.0881461
1582893127094,73.04913,-28.747528,-1.7263087
1582893127107,73.1535,-28.188442,-1.7277277
1582893127125,73.361694,-28.083616,-2.4475107
1582893127146,73.1398,-29.205206,-2.2194967
1582893127164,73.47995,-27.76297,-2.986005
1582893127185,73.30969,-28.626522,-2.5958936
1582893127203,73.471466,-28.162006,-3.6512356
1582893127229,73.08484,-30.062267,-2.8040836
1582893127241,73.478485,-28.211748,-3.6941805
1582893127266,73.503235,-28.26847,-3.0784624
1582893127280,73.634766,-28.642948,-3.995866
1582893127301,73.515686,-29.278843,-3.2727103
1582893127319,74.13617,-26.612324,-3.8918831
1582893127336,74.28607,-26.443945,-3.4682815
1582893127356,74.44592,-26.827646,-3.7717354
1582893127376,74.28967,-28.431416,-3.707602
1582893127394,74.43286,-28.134785,-4.089378
1582893127420,74.55231,-27.921354,-3.9062061
1582893127457,74.96365,-26.518099,-4.278624
1582893127457,75.11505,-26.890139,-3.9837675
1582893127472,75.34772,-26.622238,-4.3243313
1582893127491,75.45856,-26.917473,-4.2371664
1582893127515,75.46887,-27.000488,-4.5931363
1582893127528,75.532135,-27.261852,-4.823394
1582893127548,75.467316,-27.449226,-4.709222
1582893127568,75.52295,-27.257244,-4.845113
1582893127589,75.40317,-27.127123,-4.330077
1582893127609,75.69644,-25.816168,-4.882394
1582893127627,75.4436,-26.448376,-4.159738
1582893127661,75.24127,-26.784538,-4.4001803
1582893127665,74.6098,-28.089571,-3.5318997
1582893127683,74.26904,-27.33232,-3.458965
1582893127701,74.11374,-25.618568,-2.993726
1582893127736,73.970856,-25.21097,-3.02023
1582893127740,73.59317,-26.8552,-3.0285816
1582893127759,73.11206,-28.012627,-3.1856647
1582893127779,72.81311,-28.14141,-2.8727977
1582893127798,72.47528,-27.987623,-2.8525853
1582893127841,72.43335,-27.081402,-2.9149716
1582893127841,72.21237,-27.02815,-2.7548099
1582893127856,72.066284,-27.427002,-2.9075394
1582893127875,71.75778,-28.32565,-2.5865827
1582893127897,71.651184,-27.879744,-2.7249553
1582893127923,71.69849,-27.194279,-2.440489
1582893127931,71.8013,-26.236576,-2.7309272
1582893127951,71.905334,-26.695063,-3.1494799
1582893127971,71.282684,-28.59081,-2.7427673
1582893127993,71.6575,-26.386168,-3.3595135
1582893128028,71.20026,-27.934372,-2.6415854
1582893128028,70.99567,-28.656816,-3.556746
1582893128046,71.16565,-26.840336,-3.2652545
1582893128066,71.10483,-26.667734,-3.7025733
1582893128090,70.982056,-27.293743,-3.7094727
1582893128122,70.631775,-28.119343,-3.5713303
1582893128124,70.44205,-28.649,-4.1189084
1582893128142,70.658295,-27.050625,-4.009692
1582893128162,70.81738,-26.16482,-4.167224
1582893128181,70.688446,-27.815752,-4.598454
1582893128200,70.62576,-28.278738,-4.7678733
1582893128226,70.89639,-27.038223,-4.9901023
1582893128238,70.73273,-28.503384,-5.091457
1582893128257,70.95941,-28.07696,-5.665756
1582893128277,71.68585,-25.213305,-5.6118264
1582893128301,71.52878,-27.36779,-5.909202
1582893128323,71.22928,-29.449984,-6.247146
