,ori,,
1582892997600,141.64264,-20.67136,-4.9592657
1582892997621,141.29602,-22.862886,-5.1160207
1582892997639,141.19037,-23.182175,-4.455588
1582892997657,141.39478,-21.043642,-4.892917
1582892997683,141.46515,-22.003693,-4.4172635
1582892997706,141.61096,-20.992252,-4.5920944
1582892997715,141.53217,-22.230413,-4.1680975
1582892997734,141.4295,-22.232887,-4.107854
1582892997752,141.2597,-22.996166,-3.5469878
1582892997771,141.30579,-21.805891,-3.8027275
1582892997791,141.41858,-20.617687,-3.3675327
1582892997812,141.41437,-21.148712,-3.4433749
1582892997831,140.71082,-25.84862,-3.467872
1582892997849,140.84521,-22.81148,-3.0623941
1582892997869,141.03055,-19.45021,-2.8002753
1582892997898,140.89868,-20.310465,-2.9628162
1582892997947,140.42194,-24.223625,-2.4548085
1582892997948,140.33905,-22.125801,-2.8396118
1582892997948,140.2804,-21.194752,-2.4864388
1582892997964,140.18695,-20.442015,-2.7551303
1582892997982,139.73752,-23.578934,-2.529001
1582892998001,139.61359,-22.542986,-2.9678743
1582892998021,139.50742,-22.75346,-2.952247
1582892998041,139.16583,-22.986734,-2.8475146
1582892998061,139.42224,-21.103846,-2.6399894
1582892998092,139.49341,-19.98269,-2.6992292
1582892998101,139.47949,-22.189032,-3.2434223
1582892998127,139.40002,-24.475199,-2.6663747
1582892998135,139.70984,-19.264006,-3.2160053
1582892998154,139.8747,-19.688662,-2.7881427
1582892998175,139.60321,-22.820969,-3.6824162
1582892998195,139.7331,-23.025305,-3.1073782
1582892998214,140.11072,-19.637552,-3.6701915
1582892998236,140.0181,-20.303814,-3.5590923
1582892998252,139.98856,-21.292181,-3.6083722
1582892998276,139.96658,-21.167145,-4.006777
1582892998296,139.90137,-22.3804,-3.8494215
1582892998330,139.7247,-23.07789,-4.2858715
1582892998330,139.96347,-20.123167,-4.2743173
1582892998346,140.32776,-17.934376,-4.3991303
1582892998365,140.42737,-20.0846,-4.3889346
1582892998386,139.9513,-24.435139,-5.010658
1582892998406,140.37994,-20.500505,-4.6302314
1582892998425,140.49854,-19.604553,-4.5030303
1582892998444,140.2124,-22.858992,-4.453408
1582892998467,140.32513,-21.87003,-5.00681
1582892998506,140.65704,-19.35025,-5.119227
1582892998507,140.62854,-20.966469,-5.1691084
1582892998519,140.49432,-22.614426,-5.186907
1582892998540,140.94312,-19.408905,-5.600809
1582892998558,141.05988,-19.558899,-5.799889
1582892998578,140.96182,-21.369493,-5.896378
1582892998596,140.99707,-21.052969,-5.95415
1582892998617,141.3642,-18.714296,-5.87327
1582892998637,141.48294,-18.53301,-5.822135
1582892998654,141.49594,-19.64429,-5.96626
1582892998674,141.35184,-21.408882,-5.9851003
1582892998710,141.68506,-19.087917,-5.874514
1582892998713,141.90778,-17.803322,-5.7618294
1582892998747,142.0914,-17.872215,-5.7830954
1582892998751,141.95386,-19.81416,-5.7185326
1582892998769,141.87927,-20.55844,-5.828708
1582892998788,141.90106,-20.195736,-5.4544125
1582892998809,142.26251,-17.738995,-5.5920863
1582892998830,142.40952,-18.089779,-5.470685
1582892998848,142.07013,-22.21191,-5.6197796
1582892998888,142.15146,-20.945387,-5.437998
1582892998891,142.61008,-16.549822,-5.2629075
1582892998914,142.59985,-17.395897,-5.1987247
1582892998921,142.13269,-21.271967,-5.479423
1582892998940,141.99979,-21.848034,-5.362624
1582892998960,142.20044,-19.222202,-5.1572437
1582892998980,142.1549,-19.971258,-5.072784
1582892998998,142.11356,-20.803602,-5.275786
1582892999018,142.1629,-20.204662,-5.2662296
1582892999039,142.4968,-17.676104,-5.106981
1582892999071,142.5191,-17.9707,-4.874538
1582892999081,142.3385,-20.406351,-4.717206
1582892999094,141.96268,-22.600183,-4.934145
1582892999118,141.89398,-22.3295,-4.557538
1582892999133,142.36456,-16.506351,-4.261401
1582892999152,143.09799,-12.572551,-4.947453
1582892999171,143.02509,-15.096459,-4.0773196
1582892999192,142.8093,-20.130878,-4.954204
1582892999211,142.64075,-22.321527,-3.819242
1582892999234,143.12354,-18.970613,-5.088974
1582892999274,143.01282,-19.855135,-3.878315
1582892999275,143.02911,-20.455904,-4.7994175
1582892999288,143.04724,-19.404736,-4.4262753
1582892999308,143.07037,-19.957165,-4.475752
1582892999325,143.10864,-18.033192,-4.6876945
1582892999344,142.96762,-20.384592,-4.102405
1582892999365,142.80725,-21.465626,-4.4117246
1582892999383,142.95154,-20.637321,-3.9928365
1582892999405,143.23138,-18.452396,-4.767474
1582892999428,143.37619,-17.151352,-3.8677363
1582892999441,143.20905,-19.319294,-4.284424
1582892999481,142.69873,-22.419899,-3.1698468
1582892999487,142.86816,-19.666492,-3.880285
1582892999497,142.95093,-18.67499,-3.2442443
1582892999516,142.89398,-20.064667,-3.5972142
1582892999536,142.64362,-20.884785,-3.6887183
1582892999555,142.75397,-19.545328,-3.207497
1582892999576,142.5029,-20.617922,-3.2018301
1582892999593,142.31143,-21.273802,-2.6267228
1582892999615,142.28033,-20.384241,-2.84322
1582892999634,142.16644,-20.688015,-2.7415504
1582892999663,142.1402,-20.534597,-2.6616054
1582892999668,142.02325,-20.675787,-2.6064103
1582892999690,141.92593,-21.063978,-2.444391
1582892999717,141.78922,-21.767157,-2.1694992
1582892999727,141.80737,-20.382807,-2.3122134
1582892999746,141.81747,-19.565575,-2.1656373
1582892999767,141.46646,-21.918728,-2.308778
1582892999787,141.04453,-23.05204,-2.0828896
1582892999806,141.21771,-19.865854,-1.9574127
1582892999849,141.25177,-17.926517,-1.9503953
1582892999849,141.13208,-19.75349,-1.8718216
1582892999861,140.51459,-23.51085,-2.174061
1582892999881,140.49164,-22.576363,-1.1507405
1582892999899,140.62692,-18.090857,-1.6378839
1582892999918,140.6029,-17.92829,-1.121824
1582892999939,140.39142,-19.681292,-1.6133602
1582892999959,139.7699,-23.57389,-1.080121
1582892999977,139.77686,-21.245583,-1.0969955
1582893000000,139.78821,-18.072079,-0.9019421
1582893000017,139.78671,-17.693876,-1.0068299
1582893000045,139.19409,-22.251242,-1.0941949
1582893000052,138.87155,-23.2575,-0.91665727
1582893000073,138.92932,-19.55952,-0.80535746
1582893000100,138.94406,-16.963942,-0.81881607
1582893000111,138.80365,-17.617071,-0.95088935
1582893000130,138.13281,-22.460388,-1.263318
1582893000150,137.91907,-21.645214,-0.768106
1582893000170,138.195,-16.941683,-1.1313434
1582893000188,138.06949,-17.98993,-0.59530354
1582893000227,137.93329,-18.91379,-1.8164521
1582893000227,137.48431,-21.797781,-1.2454299
1582893000244,137.396,-21.155912,-1.5491482
1582893000263,137.50711,-17.78223,-1.3863192
1582893000288,137.4267,-18.816036,-1.4057304
1582893000304,137.18292,-19.728764,-2.0373144
1582893000324,137.13098,-20.835838,-1.9703482
1582893000341,136.91696,-21.941061,-2.1520882
1582893000359,137.12607,-18.937698,-2.308683
1582893000381,137.34073,-16.682121,-2.5649843
1582893000409,137.06296,-20.703476,-2.685694
1582893000417,136.67853,-22.743603,-3.5839434
1582893000435,136.92902,-19.85897,-2.8401394
1582893000456,137.04886,-18.601032,-3.6489117
1582893000482,136.68652,-21.950329,-3.6373477
1582893000513,136.84634,-20.817743,-4.4652796
1582893000515,136.82208,-21.295523,-4.097193
1582893000534,136.9715,-20.91369,-4.6951985
1582893000552,136.98285,-21.411098,-4.506845
1582893000574,137.18735,-20.873045,-4.7104793
1582893000616,137.4895,-18.876114,-5.156005
1582893000619,137.47162,-20.945358,-5.0706096
1582893000629,137.35645,-22.546019,-5.7785063
1582893000648,137.60739,-21.59314,-5.510881
1582893000666,137.92606,-19.585686,-6.190023
1582893000691,138.10461,-20.167206,-6.059782
1582893000706,138.08041,-22.412935,-6.393165
1582893000726,138.50708,-20.73905,-6.8450127
1582893000743,138.86877,-20.103365,-6.7637796
1582893000764,139.03177,-20.499443,-7.241936
1582893000789,139.01382,-21.886154,-6.918726
1582893000802,139.33386,-20.310448,-7.1070094
1582893000819,139.69629,-18.826187,-7.162236
1582893000840,139.79993,-19.882898,-7.5319963
1582893000859,139.97147,-20.48616,-7.661483
1582893000886,139.79022,-22.54252,-7.975419
1582893000918,140.16934,-20.400629,-7.892996
1582893000918,140.69351,-18.198267,-7.7834973
1582893000937,141.01904,-17.9574,-7.9754353
1582893000956,141.0379,-20.495098,-7.9816985
1582893000975,140.85693,-22.747503,-7.894318
1582893001002,141.34686,-19.429823,-7.976539
1582893001011,141.75018,-18.222506,-7.838961
1582893001031,141.8475,-19.951872,-8.150508
1582893001050,141.76736,-22.446579,-7.9610686
1582893001070,142.14465,-20.384945,-7.932207
1582893001091,142.63293,-17.680933,-7.766848
1582893001109,142.81274,-18.518353,-7.4686794
1582893001127,142.86725,-19.228222,-7.8282986
1582893001146,142.72958,-21.821186,-7.0903
1582893001188,142.82327,-21.110695,-7.3328032
1582893001188,142.96844,-20.013103,-6.993791
1582893001203,143.14597,-19.255709,-7.149492
1582893001222,143.04285,-20.614908,-6.6872745
1582893001242,142.99564,-21.590107,-6.659259
1582893001262,143.19617,-19.233839,-6.707186
1582893001287,143.3852,-18.446804,-6.1755147
1582893001319,143.18579,-20.27768,-6.3246946
1582893001319,142.98703,-21.937336,-5.9203568
1582893001337,142.93655,-21.354967,-5.7236743
1582893001359,143.09216,-18.882212,-5.6828647
1582893001375,143.18887,-18.644817,-5.3435955
1582893001395,142.82764,-21.303009,-5.679536
1582893001415,142.67285,-22.394926,-4.846484
1582893001435,142.83276,-19.49575,-5.0744467
1582893001456,142.97272,-17.616495,-4.793176
1582893001474,142.8612,-19.60057,-4.5298576
1582893001493,142.32782,-22.433794,-4.9904294
1582893001520,142.3588,-22.04072,-4.4536014
1582893001532,142.45148,-19.168009,-4.4182997
1582893001574,142.59506,-18.199038,-4.151083
1582893001574,142.48987,-20.00867,-4.2643666
1582893001588,142.30328,-21.465544,-4.4479065
1582893001606,142.12521,-22.586538,-3.9617658
1582893001626,142.19565,-19.747309,-4.010687
1582893001646,142.48135,-17.092802,-3.7168477
1582893001667,142.23364,-20.434649,-3.9905794
1582893001690,141.74585,-23.974493,-3.580075
1582893001722,142.07648,-19.240103,-4.0858774
1582893001724,142.26184,-17.365297,-3.5256674
1582893001749,142.25586,-17.700092,-3.839068
1582893001759,141.90253,-20.932493,-3.6591945
1582893001778,141.55383,-22.56959,-3.9598017
1582893001798,141.53741,-20.913458,-3.5556543
1582893001817,141.76508,-17.495573,-3.5856078
1582893001837,141.65106,-17.843555,-3.345292
1582893001858,141.45984,-19.645334,-3.478146
1582893001883,140.94263,-23.051527,-3.3503804
1582893001895,141.02106,-20.896406,-3.526638
1582893001920,141.21875,-18.285938,-3.0607255
1582893001945,141.3306,-18.63251,-3.367715
1582893001954,141.05609,-21.971264,-3.317336
1582893001970,141.1109,-21.75369,-3.5535502
1582893001990,141.15973,-20.58783,-3.4483707
1582893002012,141.23969,-20.692621,-3.243774
1582893002031,141.27094,-20.221489,-3.4167728
1582893002049,141.50397,-19.349243,-3.3635445
1582893002069,141.41418,-20.32384,-3.6244638
1582893002092,141.3967,-20.261383,-3.3551757
1582893002127,141.35492,-20.104544,-3.5137634
1582893002129,141.24701,-20.06265,-3.3353226
1582893002148,141.29913,-19.992437,-3.2728233
1582893002161,141.20734,-20.528847,-3.3329356
1582893002181,141.37158,-18.548986,-3.4823809
1582893002201,141.27344,-18.85397,-3.6317205
1582893002220,141.21414,-19.509155,-3.8052008
1582893002240,140.88171,-21.89081,-3.450735
1582893002260,140.9773,-19.130054,-3.444139
1582893002285,141.21268,-17.17142,-3.453406
1582893002301,140.88751,-20.049736,-4.0040593
1582893002334,140.54633,-21.297337,-3.6595254
1582893002334,140.47888,-20.57592,-3.4060686
1582893002353,140.63098,-18.556377,-3.630895
1582893002372,140.62073,-19.69037,-3.3508623
1582893002393,140.56738,-19.609316,-4.1908507
1582893002413,140.25897,-21.855421,-3.4916432
1582893002431,140.17865,-21.444801,-3.8419273
1582893002452,140.40634,-18.606787,-3.6643593
1582893002471,140.61465,-17.422241,-4.0040693
1582893002499,140.73871,-18.084307,-4.1684523
1582893002534,140.1347,-24.418633,-4.484758
1582893002535,140.26135,-22.189425,-4.567797
1582893002545,140.8266,-16.6066,-4.136179
1582893002564,141.09497,-16.663532,-4.65437
1582893002587,140.61401,-23.26083,-4.641077
1582893002606,140.79837,-20.756653,-5.0926065
1582893002628,141.3216,-17.284164,-4.673772
1582893002645,141.39209,-17.329695,-5.206549
1582893002663,141.6636,-17.195597,-5.0502896
1582893002691,141.24524,-22.28405,-5.7542377
1582893002701,141.34918,-22.962397,-5.683854
1582893002734,141.8244,-14.758782,-5.599981
1582893002738,141.9317,-14.653739,-5.475455
1582893002757,141.68674,-18.659895,-5.687647
1582893002775,141.54532,-20.91098,-5.7021446
1582893002796,141.49164,-20.187613,-5.893655
1582893002816,141.95935,-17.089296,-5.7950845
1582893002837,142.31842,-16.253792,-5.355988
1582893002854,142.09216,-20.077267,-5.8608956
1582893002875,142.01987,-20.91457,-6.0674024
1582893002927,142.53036,-17.295418,-5.6437197
1582893002927,142.55792,-18.312365,-5.8310432
1582893002930,142.75122,-19.209457,-5.707726
1582893002947,142.85742,-19.947128,-6.5905147
1582893002967,142.79523,-22.177555,-5.475453
1582893002987,143.34235,-19.380686,-6.5888085
1582893003007,143.89963,-16.279879,-5.819839
1582893003029,143.9347,-19.466005,-6.0861163
1582893003046,143.68948,-21.621143,-6.3802114
1582893003067,144.14801,-20.126432,-6.270079
1582893003084,144.39874,-17.587568,-6.6169705
1582893003123,144.24252,-19.708944,-5.916835
1582893003123,144.35394,-19.60162,-6.134827
1582893003139,144.12903,-21.117329,-6.4384904
1582893003158,144.39282,-19.673126,-6.3801217
1582893003179,144.44653,-18.66243,-6.6795497
1582893003197,144.68732,-15.878147,-6.0641637
1582893003216,144.17966,-19.950487,-6.3667073
1582893003237,143.65503,-23.237822,-6.2352242
1582893003259,143.93695,-23.297148,-6.6983085
1582893003309,144.62866,-17.63267,-6.9180694
1582893003310,145.05972,-17.08854,-6.2192264
1582893003313,144.93066,-20.513773,-6.812915
1582893003332,144.7453,-23.74053,-6.5081816
1582893003351,145.28455,-20.480091,-6.0101614
1582893003370,145.68494,-18.839556,-6.0803413
1582893003390,145.77734,-21.21867,-6.0573273
1582893003409,145.89459,-21.218716,-6.482181
1582893003430,145.99585,-22.360909,-6.1553607
1582893003450,146.00372,-23.085157,-6.5900464
1582893003488,146.52237,-18.681963,-6.400046
1582893003489,146.84604,-17.240856,-6.310678
1582893003513,146.39362,-22.307625,-6.4295955
1582893003523,146.18042,-24.107952,-6.241467
1582893003541,146.76355,-18.32038,-5.963296
1582893003561,146.97385,-17.217077,-5.707439
1582893003581,146.84262,-18.816633,-5.601673
1582893003601,146.27072,-22.245003,-5.458871
1582893003620,146.10925,-21.74677,-5.4824457
1582893003640,146.09003,-19.512169,-5.0549054
1582893003659,145.98859,-18.417149,-4.4138966
1582893003690,145.198,-22.750044,-4.7238274
1582893003719,144.94086,-21.529545,-4.5516458
1582893003719,145.09561,-19.973993,-3.9554753
1582893003733,144.68561,-21.796371,-4.753526
1582893003753,144.64557,-21.873865,-3.3141837
1582893003773,144.68,-19.387539,-4.061185
1582893003793,144.29663,-22.318726,-3.6711926
1582893003813,144.23615,-21.915285,-4.017814
1582893003835,144.24103,-20.50778,-3.52429
1582893003875,144.26001,-20.720015,-3.6967554
1582893003876,144.05063,-22.147928,-4.4596715
1582893003893,144.21564,-21.858906,-4.22622
1582893003916,144.33655,-22.42697,-3.988443
1582893003925,144.72266,-19.69979,-4.2750764
1582893003945,145.0459,-19.836332,-3.7027373
1582893003965,144.77658,-21.726795,-4.435184
1582893003986,144.80539,-22.229992,-3.8144455
1582893004007,144.67914,-21.113146,-4.0858264
1582893004026,144.67053,-20.798084,-3.5206335
1582893004042,144.69257,-21.075514,-4.146228
1582893004078,144.66632,-20.538641,-3.5766363
1582893004084,144.81061,-19.323711,-3.548456
1582893004116,143.98685,-23.555256,-3.6949124
1582893004119,144.00311,-20.961498,-3.2692785
1582893004136,144.1164,-17.158705,-3.0391066
1582893004156,143.85373,-19.448864,-2.9375665
1582893004176,143.18832,-22.598438,-3.2867258
1582893004196,143.04553,-21.981756,-2.6794744
1582893004219,142.65686,-23.030556,-3.0026636
1582893004259,142.71692,-20.183012,-2.7198248
1582893004259,143.05597,-16.89511,-3.2805607
1582893004275,142.57117,-21.960762,-2.7348068
1582893004291,142.18628,-22.77248,-3.6089725
1582893004309,142.31787,-20.988125,-2.9801338
1582893004330,142.33136,-21.312895,-3.4005616
1582893004348,142.38123,-20.890074,-3.5587597
1582893004368,142.67377,-19.84115,-3.5369391
1582893004389,142.5307,-21.666698,-3.9977043
1582893004407,142.7374,-21.69075,-4.04346
1582893004440,142.90225,-20.827097,-4.106324
1582893004445,143.1261,-20.949797,-4.176214
1582893004465,143.1774,-21.503248,-4.3974543
1582893004486,143.20709,-20.972652,-4.328651
1582893004519,143.38275,-18.993803,-4.08676
1582893004521,143.50809,-18.78672,-4.53593
1582893004540,143.25201,-21.398548,-4.2286396
1582893004560,143.22461,-21.878374,-4.312948
1582893004580,143.47989,-18.723433,-4.2023363
1582893004601,143.5904,-18.701504,-3.8092375
1582893004647,143.37875,-20.069666,-4.040917
1582893004648,143.14801,-22.136456,-3.622839
1582893004656,143.02979,-21.12629,-4.074488
1582893004679,142.83392,-21.569166,-3.4518728
1582893004703,142.75128,-21.969297,-3.0236208
1582893004713,142.99063,-18.448586,-3.6320798
1582893004732,142.97763,-20.195467,-3.3338163
1582893004752,142.69824,-21.145628,-3.8846333
1582893004771,142.68665,-20.40604,-3.1492116
1582893004794,142.61816,-19.569374,-3.3399332
1582893004833,142.60596,-19.581072,-3.034134
1582893004833,142.24506,-21.898888,-3.4859302
1582893004847,142.1702,-21.144726,-3.4760454
1582893004866,142.2089,-19.114307,-3.1575801
1582893004889,141.85376,-20.7383,-3.1628788
1582893004923,141.67719,-21.15426,-3.0430596
1582893004923,141.8281,-19.741608,-2.6767385
1582893004943,141.65646,-20.639023,-3.4941463
1582893004963,141.41235,-22.977179,-2.4124618
1582893004986,141.61908,-19.291382,-3.1351604
1582893005001,141.74432,-18.197803,-2.440066
1582893005029,141.42743,-22.067427,-3.1392279
1582893005038,141.37405,-21.411093,-3.3629937
1582893005057,141.50641,-20.298843,-2.4814653
1582893005080,141.11078,-22.028831,-3.3300366
1582893005105,141.06757,-21.612782,-2.6256192
1582893005115,141.08136,-19.466682,-2.6898162
1582893005134,141.31049,-17.34453,-2.4738035
1582893005154,141.07635,-20.669231,-2.982562
1582893005174,141.25757,-19.167204,-3.535982
1582893005212,141.09802,-21.95364,-3.2688422
1582893005213,141.35168,-20.261124,-3.989875
1582893005229,141.50601,-19.37908,-3.1228194
1582893005248,141.51028,-20.154299,-3.6536036
1582893005270,141.45752,-20.877514,-3.711763
1582893005292,141.77026,-19.971962,-3.5292392
1582893005325,141.87894,-19.369982,-3.7187388
1582893005326,142.11859,-19.572794,-3.7857416
1582893005345,142.23975,-19.183575,-4.04008
1582893005368,142.31226,-19.496387,-4.1494627
1582893005384,142.10522,-21.74164,-4.312519
1582893005417,142.06134,-22.192814,-4.475785
1582893005425,142.57306,-16.81848,-4.6683908
1582893005440,142.82257,-14.987961,-4.2354465
1582893005460,142.31665,-21.08864,-4.7347307
1582893005484,142.2308,-22.971506,-4.9150558
1582893005508,142.77051,-18.789045,-4.4590764
1582893005518,142.91241,-18.002796,-4.7147465
1582893005536,142.84235,-20.203278,-4.526055
1582893005560,142.7088,-21.220938,-4.9701257
1582893005601,142.62576,-22.356554,-3.9039266
1582893005602,142.94348,-19.079609,-4.356953
1582893005613,143.0224,-18.722406,-4.1656322
1582893005631,142.88629,-20.770916,-4.584548
1582893005653,142.59467,-23.478336,-4.155386
1582893005678,143.07214,-19.20336,-4.443256
1582893005714,143.17151,-17.759308,-4.1077375
1582893005714,143.044,-19.443836,-4.356008
1582893005730,142.53778,-22.879705,-4.337551
1582893005751,142.53174,-22.032747,-4.116229
1582893005784,142.72116,-18.911642,-4.090695
1582893005789,142.8563,-18.133858,-3.8354876
1582893005804,142.6019,-19.369625,-4.192869
1582893005824,142.39072,-21.182352,-3.68779
1582893005845,142.31726,-21.9197,-3.440404
1582893005865,142.46802,-20.045185,-3.6787596
1582893005890,142.43567,-19.760073,-3.7045913
1582893005911,142.23926,-19.544195,-3.844845
1582893005920,141.91623,-21.314976,-3.3112154
1582893005942,141.85956,-21.331423,-3.467237
1582893005984,142.0719,-19.053196,-3.654417
1582893005984,142.16376,-17.707865,-3.8218553
1582893005996,141.95242,-18.751024,-3.705328
1582893006016,141.66534,-21.135227,-3.4785497
1582893006039,141.73825,-20.22173,-3.5545387
1582893006056,141.92029,-19.173239,-3.3784027
1582893006081,141.85599,-19.334494,-3.6701736
1582893006094,141.75488,-19.730228,-3.5452795
1582893006115,141.54132,-20.19735,-3.5579107
1582893006133,141.40714,-20.322983,-3.3827546
1582893006168,141.46173,-19.329435,-3.5818272
1582893006168,141.42603,-18.670494,-3.8248177
1582893006189,141.4161,-18.791838,-3.7277513
1582893006208,141.00574,-21.67922,-3.8132157
1582893006228,140.9729,-21.411068,-3.8300247
1582893006247,141.18713,-18.339512,-3.8198307
1582893006266,141.31659,-17.147696,-3.9365325
1582893006286,141.20291,-19.303001,-3.5908084
1582893006308,140.85294,-21.725927,-4.0172234
1582893006323,141.05597,-19.72161,-3.7655764
1582893006341,141.21167,-17.848743,-3.9446356
1582893006361,141.14746,-19.250082,-4.0767193
1582893006380,140.74097,-22.684256,-4.472591
1582893006401,140.97717,-20.551903,-4.5067677
1582893006421,141.16742,-19.200735,-4.6074715
1582893006440,141.17761,-20.429516,-4.5951324
1582893006459,141.1261,-21.038807,-4.9595375
1582893006482,141.33783,-19.678911,-4.7257695
1582893006518,141.42416,-19.763498,-4.809215
1582893006520,141.32645,-20.856943,-4.9918056
1582893006541,141.59882,-19.69134,-4.8903785
1582893006552,141.68878,-20.01676,-5.2983522
1582893006571,141.98117,-18.596008,-5.2606115
1582893006591,142.14615,-17.81784,-5.1013885
1582893006613,141.8299,-20.642502,-5.20475
1582893006631,141.75812,-22.05487,-5.45214
1582893006651,142.02661,-19.75144,-5.424947
1582893006670,142.35281,-16.86182,-5.439095
1582893006696,142.5152,-16.89232,-5.0019903
1582893006724,142.4082,-18.709312,-5.543015
1582893006727,142.52078,-19.663544,-4.9324155
1582893006745,142.70471,-18.60943,-5.3190975
1582893006763,142.95258,-18.66896,-4.668519
1582893006782,142.90176,-19.607174,-5.221302
1582893006803,142.96112,-18.523626,-4.9643865
1582893006824,142.84418,-19.700006,-4.950921
1582893006843,142.60712,-21.202665,-4.830823
1582893006861,143.01822,-18.448137,-4.8848114
1582893006888,143.04712,-17.831656,-5.133951
1582893006924,142.76593,-20.938375,-5.1530957
1582893006925,142.73053,-20.517687,-5.215079
1582893006945,142.86963,-18.258556,-5.0561266
1582893006954,142.939,-18.296766,-4.8126307
1582893006975,142.72754,-20.210094,-4.8097787
1582893006996,142.39832,-21.558695,-5.121655
1582893007014,142.43561,-19.091944,-4.8960514
1582893007032,142.3523,-17.659344,-4.810016
1582893007053,141.98944,-20.4742,-4.7898364
1582893007079,141.48267,-23.752966,-5.2735863
1582893007105,141.8371,-18.782894,-5.3047395
1582893007109,142.1441,-15.21849,-5.050795
1582893007130,141.93243,-17.206976,-5.1113486
1582893007147,141.42963,-21.133108,-5.496328
1582893007167,141.23553,-21.806074,-4.8432174
1582893007188,141.62311,-17.29968,-5.490705
1582893007206,141.84177,-15.222687,-5.0422015
1582893007227,141.7348,-16.917534,-5.2008724
1582893007247,141.05197,-22.239489,-5.192772
1582893007265,141.08362,-21.534763,-5.226887
1582893007293,141.45795,-17.949186,-4.99208
1582893007328,141.67963,-17.38682,-5.143193
1582893007329,141.73483,-18.263002,-5.3900385
1582893007338,141.50388,-20.18663,-5.450159
1582893007357,141.48773,-19.934563,-5.306013
1582893007378,141.63641,-19.109844,-5.3804307
1582893007403,141.7131,-19.954786,-5.6300397
1582893007415,141.61816,-21.668804,-5.888785
1582893007435,141.95593,-19.242002,-5.938834
1582893007454,142.09213,-18.588518,-5.7408023
1582893007486,141.95352,-20.814007,-5.9510007
1582893007514,142.04446,-20.775864,-6.2379694
1582893007515,142.29001,-20.278189,-6.0911813
1582893007530,142.3479,-20.35941,-6.572008
1582893007550,142.6193,-19.360802,-6.046399
1582893007570,142.81628,-18.624292,-6.693667
1582893007590,142.85052,-20.099146,-6.7096295
1582893007608,142.95627,-20.835443,-7.1054287
1582893007628,143.30313,-19.124306,-7.0251884
1582893007647,143.71002,-17.631744,-7.232617
1582893007671,143.78711,-18.844479,-7.4309955
1582893007686,143.53348,-20.908283,-7.7434664
1582893007729,143.83435,-18.977156,-7.7766495
1582893007729,144.23944,-16.77388,-7.9296713
1582893007741,144.38501,-17.984257,-7.973759
1582893007760,144.41971,-18.62835,-8.488856
1582893007780,144.38617,-19.226978,-8.334092
1582893007800,144.40851,-19.5534,-8.406237
1582893007820,144.4331,-19.69482,-8.475232
1582893007840,144.703,-18.105492,-8.411319
1582893007863,144.61237,-19.616774,-8.280309
1582893007901,144.40143,-20.509756,-8.380702
1582893007906,144.6695,-17.935215,-7.97404
1582893007914,144.79938,-17.19658,-7.978871
1582893007941,144.43994,-20.812746,-7.854339
1582893007952,144.4241,-20.644875,-8.125077
1582893007972,144.39423,-19.567902,-7.4683356
1582893007992,144.2608,-19.624544,-7.246122
1582893008011,144.05652,-20.658669,-6.9231486
1582893008030,144.09515,-20.334139,-7.019987
1582893008053,144.14914,-19.130198,-6.779512
1582893008069,143.93481,-20.73426,-6.461332
1582893008108,143.81201,-21.063055,-6.2935777
1582893008111,144.09003,-18.396336,-6.0405855
1582893008143,144.27676,-17.042953,-6.22067
1582893008145,144.0072,-20.220366,-6.303082
1582893008164,143.75653,-21.581331,-6.5292015
1582893008183,143.95413,-19.254242,-6.0973244
1582893008203,144.23502,-17.471552,-6.557951
1582893008223,144.33316,-17.800503,-6.6589694
1582893008244,144.1004,-20.116726,-6.5569034
1582893008287,143.94574,-20.69684,-6.7526526
1582893008291,144.21368,-18.951204,-6.4524055
1582893008298,144.54483,-16.737858,-6.8148036
1582893008318,144.61816,-18.06467,-6.457012
1582893008335,144.26257,-21.292156,-6.9145107
1582893008355,144.47525,-18.70236,-6.582359
1582893008376,144.68085,-16.56176,-6.3137374
1582893008394,144.75092,-17.083124,-6.37599
1582893008415,144.45142,-20.029211,-6.6447954
1582893008436,144.35559,-20.558475,-6.804749
1582893008466,144.5188,-18.221865,-6.6873174
1582893008471,144.76831,-15.763643,-6.437386
1582893008489,144.72046,-17.299295,-6.22975
1582893008508,144.16766,-21.92252,-6.716899
1582893008528,144.40448,-19.741787,-6.59296
1582893008548,144.69766,-16.439104,-6.2191806
1582893008567,144.75366,-16.020239,-6.268558
1582893008587,144.43945,-19.170267,-6.144776
1582893008607,144.17542,-20.851212,-6.64916
1582893008627,144.43298,-18.935734,-6.231906
1582893008644,144.75388,-16.53588,-6.693506
1582893008666,144.88739,-16.936176,-6.6082225
1582893008682,144.68567,-19.71976,-6.955384
1582893008707,144.58215,-20.705618,-6.994475
1582893008719,144.80182,-18.916468,-7.096638
1582893008740,144.97775,-18.359884,-7.225705
1582893008759,145.06976,-18.771881,-7.464741
1582893008779,144.88037,-20.700306,-7.641045
1582893008797,144.98114,-19.24182,-7.7878194
1582893008818,145.3158,-16.302288,-7.419749
1582893008851,145.36542,-16.90911,-7.7735543
1582893008855,145.0523,-20.365345,-7.7361307
1582893008874,144.89569,-20.85702,-8.337548
1582893008893,144.82776,-20.230759,-7.7467074
1582893008911,145.02081,-17.593206,-8.060695
1582893008930,145.11572,-17.151844,-7.7784147
1582893008953,144.84558,-20.129562,-8.014786
